0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,182.60611,12.0,25.0,0.0,1.0,191.93329,8.0,21.850885,0.0,1.0,203.07738,4.0,21.514973,0.0,1.0,212.65793,8.0,21.832973,0.0,1.0,222.35706,0.0,21.865597,0.0,1.0,233.20543,4.0,21.650618,0.0,1.0,244.1389,4.0,23.996288,0.0,1.0,255.0923,8.0,23.162035,0.0,1.0,265.67825,12.0,23.262392,0.0,1.0,276.66782,4.0,22.255344,0.0,1
1.0,183.49376,12.0,25.0,0.0,1.0,194.44897,0.0,21.94447,0.0,1.0,204.62505,4.0,23.43747,0.0,1.0,215.5959,4.0,21.136435,0.0,1.0,226.36984,12.0,21.559101,0.0,1.0,236.54915,8.0,23.033148,0.0,1.0,248.16257,0.0,23.309254,0.0,1.0,257.99805,4.0,21.798943,0.0,1.0,268.19293,8.0,23.045166,0.0,1.0,278.77274,4.0,21.336458,0.0,0
1.0,177.09254,4.0,25.0,0.0,1.0,186.7726,0.0,22.833534,0.0,1.0,197.86473,8.0,21.272646,0.0,1.0,207.90625,4.0,22.87621,0.0,1.0,218.68831,12.0,21.464989,0.0,1.0,228.32954,0.0,21.045597,0.0,1.0,238.57518,0.0,23.318398,0.0,1.0,249.9262,12.0,22.458826,0.0,1.0,261.48416,0.0,23.189524,0.0,1.0,272.3151,0.0,21.543892,0.0,1
1.0,180.12244,0.0,25.0,0.0,1.0,189.91656,12.0,23.041658,0.0,1.0,200.8797,8.0,22.644188,0.0,1.0,210.73247,8.0,21.318413,0.0,1.0,222.02208,8.0,22.018372,0.0,1.0,233.26266,8.0,23.277328,0.0,1.0,243.482,8.0,22.209696,0.0,1.0,253.18913,8.0,22.574383,0.0,1.0,264.21,8.0,21.813923,0.0,1.0,274.87778,0.0,23.964006,0.0,2
1.0,180.63899,8.0,25.0,0.0,1.0,191.34894,0.0,21.44694,0.0,1.0,202.77892,0.0,22.32841,0.0,1.0,212.41652,12.0,21.038658,0.0,1.0,222.61731,4.0,22.189322,0.0,1.0,232.3697,8.0,21.728716,0.0,1.0,243.52078,8.0,22.325842,0.0,1.0,253.68988,4.0,22.778147,0.0,1.0,264.6534,4.0,21.276531,0.0,1.0,275.09952,12.0,23.930372,0.0,1
1.0,180.7766,8.0,25.0,0.0,1.0,191.11809,8.0,21.01015,0.0,1.0,202.11694,4.0,21.873266,0.0,1.0,212.47304,4.0,23.480223,0.0,1.0,223.2291,12.0,21.376324,0.0,1.0,233.67313,12.0,23.39895,0.0,1.0,245.29724,4.0,23.518028,0.0,1.0,255.48412,8.0,22.08252,0.0,1.0,265.2879,8.0,23.529552,0.0,1.0,275.6972,4.0,23.958145,0.0,1
1.0,182.24593,4.0,25.0,0.0,1.0,193.45499,0.0,22.100824,0.0,1.0,203.57164,12.0,22.463234,0.0,1.0,214.60835,0.0,23.006334,0.0,1.0,224.4097,12.0,21.761734,0.0,1.0,234.44597,12.0,21.208967,0.0,1.0,243.78145,8.0,22.16896,0.0,1.0,254.03198,12.0,23.451601,0.0,1.0,265.47513,4.0,23.259085,0.0,1.0,277.19858,0.0,23.546017,0.0,1
1.0,183.48047,8.0,25.0,0.0,1.0,193.85046,8.0,23.393621,0.0,1.0,203.45903,4.0,21.871391,0.0,1.0,214.75127,4.0,23.786423,0.0,1.0,224.61095,0.0,23.782455,0.0,1.0,234.78613,4.0,22.456762,0.0,1.0,245.54057,12.0,23.246105,0.0,1.0,255.49161,4.0,22.415577,0.0,1.0,267.0414,12.0,23.56791,0.0,1.0,276.6971,4.0,22.803688,0.0,1
1.0,181.51419,8.0,25.0,0.0,1.0,191.98247,4.0,22.521711,0.0,1.0,201.92615,12.0,23.970499,0.0,1.0,213.06395,4.0,23.193808,0.0,1.0,223.2893,0.0,21.508055,0.0,1.0,233.8609,12.0,22.945116,0.0,1.0,244.85535,12.0,22.442654,0.0,1.0,256.38596,0.0,23.903135,0.0,1.0,268.02194,12.0,23.023071,0.0,1.0,278.31577,0.0,22.732529,0.0,1
1.0,181.2157,0.0,25.0,0.0,1.0,190.49309,4.0,21.426363,0.0,1.0,201.27498,0.0,22.261473,0.0,1.0,212.53131,8.0,23.524685,0.0,1.0,221.9227,0.0,22.15053,0.0,1.0,232.5231,0.0,22.494537,0.0,1.0,243.30989,12.0,22.871004,0.0,1.0,253.59895,12.0,22.578257,0.0,1.0,264.70218,12.0,21.3977,0.0,1.0,274.2159,0.0,21.428148,0.0,1
1.0,181.51453,12.0,25.0,0.0,1.0,193.09789,4.0,23.602448,0.0,1.0,202.73947,4.0,22.77199,0.0,1.0,213.29988,0.0,21.008413,0.0,1.0,224.64865,0.0,23.898901,0.0,1.0,234.51222,12.0,23.381851,0.0,1.0,244.29604,0.0,23.711067,0.0,1.0,255.75102,8.0,23.72054,0.0,1.0,265.9886,12.0,22.471111,0.0,1.0,277.5284,0.0,22.862333,0.0,1
1.0,181.74449,4.0,25.0,0.0,1.0,192.55106,0.0,21.680477,0.0,1.0,203.8343,8.0,22.884453,0.0,1.0,214.17975,8.0,21.532108,0.0,1.0,224.68663,8.0,23.290432,0.0,1.0,235.01723,8.0,23.385128,0.0,1.0,244.76878,12.0,22.640259,0.0,1.0,255.93945,8.0,23.012117,0.0,1.0,265.58414,8.0,21.06097,0.0,1.0,277.20993,0.0,23.868868,0.0,1
1.0,178.64938,4.0,25.0,0.0,1.0,188.65834,12.0,21.054775,0.0,1.0,198.33739,8.0,21.093155,0.0,1.0,209.53036,4.0,22.199785,0.0,1.0,219.63809,0.0,23.129078,0.0,1.0,231.38853,4.0,23.602135,0.0,1.0,242.57137,4.0,23.145325,0.0,1.0,252.31386,0.0,23.430973,0.0,1.0,261.50262,12.0,21.004032,0.0,1.0,273.23447,0.0,23.895334,0.0,4
1.0,176.16194,8.0,25.0,0.0,1.0,187.0813,8.0,22.043148,0.0,1.0,197.15085,0.0,23.716196,0.0,1.0,208.509,12.0,23.4593,0.0,1.0,220.45569,0.0,23.935051,0.0,1.0,231.50325,8.0,21.653368,0.0,1.0,242.99078,8.0,22.929972,0.0,1.0,254.20914,0.0,22.57937,0.0,1.0,265.4409,4.0,23.08811,0.0,1.0,275.60703,4.0,22.903742,0.0,4
1.0,183.63364,0.0,25.0,0.0,1.0,194.01498,4.0,23.159523,0.0,1.0,205.12231,4.0,22.886112,0.0,1.0,215.77905,4.0,23.685076,0.0,1.0,226.51138,8.0,22.542881,0.0,1.0,237.3147,8.0,22.393808,0.0,1.0,247.57077,4.0,22.219627,0.0,1.0,257.16986,8.0,22.929401,0.0,1.0,267.23233,4.0,23.860718,0.0,1.0,276.8292,4.0,22.934433,0.0,1
1.0,179.8479,8.0,25.0,0.0,1.0,190.7818,8.0,21.033178,0.0,1.0,200.48492,12.0,21.143652,0.0,1.0,211.1047,8.0,21.47762,0.0,1.0,221.19153,0.0,23.540499,0.0,1.0,231.69322,0.0,21.456919,0.0,1.0,242.8257,12.0,21.760628,0.0,1.0,252.88045,12.0,21.203188,0.0,1.0,264.0411,0.0,22.763376,0.0,1.0,274.3825,0.0,22.190296,0.0,1
1.0,183.7207,12.0,25.0,0.0,1.0,193.69395,4.0,22.667614,0.0,1.0,204.42892,0.0,21.022932,0.0,1.0,214.99294,0.0,23.155672,0.0,1.0,224.74898,12.0,22.755953,0.0,1.0,235.15126,4.0,23.290903,0.0,1.0,244.6796,4.0,22.591791,0.0,1.0,254.81786,12.0,21.938183,0.0,1.0,264.74298,0.0,22.227676,0.0,1.0,274.4366,0.0,22.044123,0.0,1
1.0,177.46506,8.0,25.0,0.0,1.0,188.2371,4.0,22.52335,0.0,1.0,197.87505,8.0,21.008612,0.0,1.0,207.75311,0.0,23.79049,0.0,1.0,217.30655,4.0,21.774345,0.0,1.0,226.94109,8.0,22.135746,0.0,1.0,237.10568,4.0,22.740953,0.0,1.0,248.61974,8.0,23.20722,0.0,1.0,258.73126,4.0,21.265854,0.0,1.0,268.975,4.0,22.380798,0.0,4
1.0,180.47067,4.0,25.0,0.0,1.0,190.43556,0.0,22.388897,0.0,1.0,200.41373,4.0,21.0754,0.0,1.0,211.54115,4.0,23.72353,0.0,1.0,221.24602,12.0,23.120308,0.0,1.0,231.32503,0.0,21.765352,0.0,1.0,241.32077,4.0,21.019085,0.0,1.0,251.78883,0.0,21.036346,0.0,1.0,262.83267,8.0,23.563154,0.0,1.0,273.2115,0.0,22.696487,0.0,2
1.0,180.33884,0.0,25.0,0.0,1.0,191.72304,8.0,22.38733,0.0,1.0,202.32993,12.0,23.669487,0.0,1.0,212.85635,4.0,23.712479,0.0,1.0,223.55301,4.0,23.284372,0.0,1.0,234.08989,8.0,21.496021,0.0,1.0,243.41446,4.0,22.063715,0.0,1.0,252.95161,4.0,21.658438,0.0,1.0,263.35938,4.0,22.082436,0.0,1.0,275.26016,8.0,23.731365,0.0,1
1.0,177.88828,0.0,25.0,0.0,1.0,188.24182,0.0,22.252361,0.0,1.0,198.79477,8.0,21.166265,0.0,1.0,209.08824,4.0,23.525892,0.0,1.0,218.16028,8.0,21.089449,0.0,1.0,229.61726,4.0,23.191195,0.0,1.0,241.05737,0.0,22.546202,0.0,1.0,250.94812,0.0,21.335365,0.0,1.0,260.20154,12.0,21.723501,0.0,1.0,271.92026,4.0,23.988728,0.0,1
1.0,180.26933,4.0,25.0,0.0,1.0,190.36176,0.0,23.16814,0.0,1.0,200.23918,0.0,21.523062,0.0,1.0,210.24525,8.0,22.027681,0.0,1.0,220.52016,0.0,21.009932,0.0,1.0,229.73218,4.0,21.370186,0.0,1.0,240.31633,12.0,23.09961,0.0,1.0,249.66365,12.0,21.08229,0.0,1.0,259.6368,4.0,21.648684,0.0,1.0,270.41965,12.0,23.424616,0.0,1
1.0,178.49449,0.0,25.0,0.0,1.0,189.55809,4.0,22.173138,0.0,1.0,200.29042,8.0,23.086908,0.0,1.0,210.15594,8.0,22.958612,0.0,1.0,221.35965,4.0,23.008898,0.0,1.0,233.18425,12.0,23.514381,0.0,1.0,243.22736,12.0,22.340246,0.0,1.0,253.8048,8.0,21.065351,0.0,1.0,265.3136,8.0,23.606432,0.0,1.0,275.5535,12.0,22.377615,0.0,1
1.0,182.58493,8.0,25.0,0.0,1.0,192.84694,0.0,21.966719,0.0,1.0,203.52954,0.0,23.37423,0.0,1.0,214.69402,12.0,22.566204,0.0,1.0,224.7408,0.0,22.761452,0.0,1.0,235.04456,8.0,21.373611,0.0,1.0,246.46594,8.0,23.188772,0.0,1.0,256.90045,8.0,21.616402,0.0,1.0,266.14618,0.0,21.095137,0.0,1.0,275.9501,0.0,23.22051,0.0,1
1.0,183.59827,8.0,25.0,0.0,1.0,194.78682,0.0,21.67342,0.0,1.0,206.07336,12.0,22.919853,0.0,1.0,217.31825,0.0,23.231424,0.0,1.0,227.70107,12.0,21.551273,0.0,1.0,238.43925,12.0,21.339361,0.0,1.0,249.70256,12.0,22.027481,0.0,1.0,260.33917,4.0,22.960077,0.0,1.0,270.69385,4.0,22.406948,0.0,1.0,280.67294,0.0,22.306751,0.0,1
1.0,182.43785,4.0,25.0,0.0,1.0,192.03714,8.0,21.324457,0.0,1.0,203.03831,4.0,21.959625,0.0,1.0,214.09567,12.0,23.365524,0.0,1.0,225.00066,4.0,23.965326,0.0,1.0,235.11081,0.0,21.910841,0.0,1.0,246.19913,4.0,22.297953,0.0,1.0,256.93906,12.0,23.440254,0.0,1.0,266.98102,12.0,23.536818,0.0,1.0,276.92487,4.0,21.465765,0.0,1
1.0,181.23373,12.0,25.0,0.0,1.0,192.20407,8.0,21.88292,0.0,1.0,203.33746,4.0,21.711765,0.0,1.0,215.02953,0.0,23.29589,0.0,1.0,226.13774,0.0,22.966547,0.0,1.0,236.37967,0.0,22.784489,0.0,1.0,246.07697,4.0,21.165771,0.0,1.0,257.364,4.0,22.237093,0.0,1.0,268.29773,4.0,23.741488,0.0,1.0,279.42694,8.0,22.064188,0.0,1
1.0,180.81392,0.0,25.0,0.0,1.0,191.41371,8.0,23.546839,0.0,1.0,202.16,4.0,22.346628,0.0,1.0,213.04964,0.0,23.968325,0.0,1.0,223.95683,12.0,22.65501,0.0,1.0,234.68053,4.0,21.561205,0.0,1.0,244.34105,12.0,21.854357,0.0,1.0,255.14021,12.0,23.909678,0.0,1.0,265.39713,4.0,21.725332,0.0,1.0,277.03537,8.0,23.351847,0.0,1
1.0,182.69469,0.0,25.0,0.0,1.0,192.73671,8.0,22.176037,0.0,1.0,202.26614,8.0,21.676493,0.0,1.0,212.08113,12.0,23.499615,0.0,1.0,221.29396,8.0,21.283388,0.0,1.0,231.16588,12.0,23.421255,0.0,1.0,241.60062,12.0,21.390814,0.0,1.0,252.36086,8.0,22.667593,0.0,1.0,263.14832,0.0,23.386562,0.0,1.0,274.2642,12.0,23.061756,0.0,1
1.0,177.93272,4.0,25.0,0.0,1.0,187.98158,0.0,23.067091,0.0,1.0,198.79005,8.0,23.367775,0.0,1.0,209.15172,8.0,21.680916,0.0,1.0,218.70107,12.0,21.923147,0.0,1.0,228.17833,12.0,21.799019,0.0,1.0,239.40802,0.0,22.449192,0.0,1.0,248.96347,12.0,21.799849,0.0,1.0,260.18118,0.0,21.748604,0.0,1.0,269.44266,8.0,21.457047,0.0,1
1.0,176.67986,4.0,25.0,0.0,1.0,186.41447,8.0,21.061544,0.0,1.0,197.27455,0.0,22.277878,0.0,1.0,206.70348,0.0,22.196024,0.0,1.0,216.97269,0.0,21.452549,0.0,1.0,227.6357,0.0,21.000017,0.0,1.0,236.89249,0.0,21.0506,0.0,1.0,247.64392,4.0,21.407795,0.0,1.0,257.9448,8.0,23.136585,0.0,1.0,267.67236,12.0,22.731037,0.0,4
1.0,178.27682,12.0,25.0,0.0,1.0,188.8003,8.0,23.530308,0.0,1.0,198.61015,4.0,21.964533,0.0,1.0,209.51158,0.0,21.587704,0.0,1.0,220.19786,0.0,23.502707,0.0,1.0,229.92441,0.0,21.09627,0.0,1.0,240.61752,0.0,21.825453,0.0,1.0,251.49968,0.0,22.665726,0.0,1.0,261.7141,0.0,21.71956,0.0,1.0,272.83865,12.0,21.864761,0.0,1
1.0,181.19112,4.0,25.0,0.0,1.0,191.58948,4.0,22.55955,0.0,1.0,202.86586,12.0,22.887106,0.0,1.0,212.79411,12.0,23.414719,0.0,1.0,223.85579,4.0,23.296934,0.0,1.0,234.11464,4.0,22.397217,0.0,1.0,243.60788,4.0,21.68787,0.0,1.0,253.05591,8.0,22.122633,0.0,1.0,263.2094,0.0,21.807205,0.0,1.0,273.22235,8.0,23.835157,0.0,4
1.0,176.29192,0.0,25.0,0.0,1.0,185.7298,4.0,21.938831,0.0,1.0,197.04697,8.0,22.310726,0.0,1.0,206.28433,8.0,21.602377,0.0,1.0,216.1885,0.0,23.537199,0.0,1.0,225.73332,8.0,22.773783,0.0,1.0,235.61162,0.0,21.885958,0.0,1.0,246.83698,12.0,23.247105,0.0,1.0,256.06796,12.0,21.460812,0.0,1.0,266.71268,0.0,23.280481,0.0,1
1.0,182.48714,8.0,25.0,0.0,1.0,192.909,12.0,23.270254,0.0,1.0,204.0838,12.0,21.728449,0.0,1.0,214.1629,8.0,23.220459,0.0,1.0,224.62057,12.0,22.67655,0.0,1.0,234.32277,8.0,21.500504,0.0,1.0,245.26924,8.0,23.102156,0.0,1.0,256.41937,8.0,22.581356,0.0,1.0,267.4475,0.0,22.31284,0.0,1.0,277.1759,0.0,22.135347,0.0,4
1.0,177.58095,4.0,25.0,0.0,1.0,187.97565,8.0,22.223372,0.0,1.0,199.40881,0.0,23.846102,0.0,1.0,209.69952,4.0,22.598843,0.0,1.0,219.49257,8.0,23.488293,0.0,1.0,229.21866,4.0,21.315218,0.0,1.0,239.77203,4.0,21.784052,0.0,1.0,249.15013,0.0,22.343586,0.0,1.0,260.20364,0.0,22.885355,0.0,1.0,270.02097,4.0,21.51554,0.0,4
1.0,181.31226,8.0,25.0,0.0,1.0,192.77429,4.0,23.487833,0.0,1.0,202.38692,0.0,23.031012,0.0,1.0,211.7911,0.0,21.370083,0.0,1.0,221.64514,12.0,22.4228,0.0,1.0,233.02238,4.0,23.073402,0.0,1.0,242.76369,8.0,21.813318,0.0,1.0,253.97197,0.0,22.725735,0.0,1.0,264.02145,12.0,22.056839,0.0,1.0,274.70694,4.0,21.435163,0.0,1
1.0,179.34558,4.0,25.0,0.0,1.0,189.36197,0.0,22.09143,0.0,1.0,200.14238,12.0,22.878359,0.0,1.0,210.17238,4.0,21.510107,0.0,1.0,220.3468,4.0,23.0424,0.0,1.0,230.57701,0.0,22.526712,0.0,1.0,240.42085,8.0,22.346407,0.0,1.0,251.6197,0.0,22.12216,0.0,1.0,262.7985,8.0,23.646193,0.0,1.0,274.38766,4.0,23.136925,0.0,1
1.0,178.1665,8.0,25.0,0.0,1.0,187.81339,12.0,23.211159,0.0,1.0,198.2493,0.0,21.138008,0.0,1.0,209.16852,8.0,21.412516,0.0,1.0,219.55394,8.0,21.533754,0.0,1.0,229.53564,12.0,21.339508,0.0,1.0,239.11673,4.0,21.414906,0.0,1.0,248.69531,12.0,22.209368,0.0,1.0,259.98648,4.0,22.279873,0.0,1.0,269.90485,4.0,21.01859,0.0,1
1.0,182.18231,0.0,25.0,0.0,1.0,193.17899,12.0,22.20314,0.0,1.0,204.14325,0.0,23.80786,0.0,1.0,215.1119,8.0,22.494957,0.0,1.0,226.50383,4.0,23.911839,0.0,1.0,237.44116,0.0,23.457851,0.0,1.0,248.13867,8.0,22.049963,0.0,1.0,259.56885,8.0,22.759697,0.0,1.0,269.80344,4.0,22.699368,0.0,1.0,280.57095,4.0,22.374712,0.0,1
1.0,183.72607,0.0,25.0,0.0,1.0,194.52843,4.0,23.528818,0.0,1.0,205.52419,4.0,22.14041,0.0,1.0,216.85428,12.0,23.974648,0.0,1.0,226.83252,0.0,23.18629,0.0,1.0,237.1875,0.0,22.260159,0.0,1.0,247.05557,12.0,22.515957,0.0,1.0,256.86075,0.0,22.097963,0.0,1.0,267.1174,8.0,22.482157,0.0,1.0,277.10745,4.0,22.454268,0.0,1
1.0,181.52022,4.0,25.0,0.0,1.0,192.85991,4.0,23.797886,0.0,1.0,204.2982,12.0,23.559275,0.0,1.0,213.74054,12.0,22.092981,0.0,1.0,223.75467,4.0,23.745811,0.0,1.0,234.35257,12.0,21.194006,0.0,1.0,244.53163,12.0,21.372412,0.0,1.0,254.09882,8.0,22.781622,0.0,1.0,264.4944,0.0,23.560184,0.0,1.0,275.44528,0.0,21.001352,0.0,4
1.0,179.38196,12.0,25.0,0.0,1.0,190.82648,4.0,22.56287,0.0,1.0,201.64531,12.0,21.394583,0.0,1.0,211.83267,4.0,22.217846,0.0,1.0,222.73816,12.0,21.622662,0.0,1.0,232.5543,0.0,22.03537,0.0,1.0,244.14476,4.0,23.88445,0.0,1.0,253.9673,0.0,23.494106,0.0,1.0,263.64377,0.0,22.081615,0.0,1.0,274.86893,0.0,22.096107,0.0,1
1.0,175.53581,12.0,25.0,0.0,1.0,186.41154,8.0,22.2531,0.0,1.0,195.60132,12.0,21.651768,0.0,1.0,205.76624,8.0,21.803123,0.0,1.0,216.74046,8.0,21.710627,0.0,1.0,225.8066,12.0,21.01303,0.0,1.0,236.31032,0.0,23.844728,0.0,1.0,247.84935,0.0,23.276169,0.0,1.0,258.98492,0.0,23.188927,0.0,1.0,269.76425,12.0,23.683266,0.0,1
1.0,180.56892,8.0,25.0,0.0,1.0,190.20345,0.0,22.210958,0.0,1.0,199.94327,0.0,22.953865,0.0,1.0,209.54321,4.0,21.286213,0.0,1.0,220.35313,8.0,21.89802,0.0,1.0,230.24754,4.0,23.84801,0.0,1.0,240.71194,12.0,22.274866,0.0,1.0,251.56859,0.0,21.048754,0.0,1.0,263.10403,8.0,23.233986,0.0,1.0,273.7926,8.0,23.234594,0.0,1
1.0,181.66751,12.0,25.0,0.0,1.0,192.48366,8.0,21.156967,0.0,1.0,202.58095,4.0,23.083824,0.0,1.0,212.20328,4.0,22.35652,0.0,1.0,222.5693,0.0,22.367548,0.0,1.0,233.2225,4.0,21.252762,0.0,1.0,242.8675,8.0,21.18783,0.0,1.0,253.80716,0.0,23.809391,0.0,1.0,264.07944,12.0,22.08776,0.0,1.0,274.5444,8.0,21.010609,0.0,1
1.0,176.06204,4.0,25.0,0.0,1.0,185.20741,4.0,21.056572,0.0,1.0,196.06137,4.0,22.433325,0.0,1.0,207.45227,0.0,22.452175,0.0,1.0,217.37646,0.0,23.686394,0.0,1.0,228.72626,0.0,23.572638,0.0,1.0,240.20378,12.0,23.545496,0.0,1.0,251.77856,0.0,23.847298,0.0,1.0,262.30927,8.0,21.03451,0.0,1.0,273.58484,8.0,22.042767,0.0,2
1.0,180.08707,4.0,25.0,0.0,1.0,190.69313,4.0,21.458204,0.0,1.0,202.14975,12.0,23.750845,0.0,1.0,211.73889,4.0,21.915457,0.0,1.0,221.06808,12.0,21.982841,0.0,1.0,231.46515,4.0,23.540598,0.0,1.0,243.11945,4.0,23.686497,0.0,1.0,252.64784,12.0,22.213257,0.0,1.0,263.8999,12.0,23.7797,0.0,1.0,273.94302,4.0,23.883001,0.0,4
1.0,183.43297,4.0,25.0,0.0,1.0,193.61263,8.0,23.248903,0.0,1.0,204.24399,4.0,21.400177,0.0,1.0,215.50179,8.0,23.305286,0.0,1.0,225.25215,0.0,22.125416,0.0,1.0,236.3371,4.0,21.744795,0.0,1.0,246.52493,12.0,23.04307,0.0,1.0,255.89458,4.0,21.969248,0.0,1.0,265.72275,0.0,23.755976,0.0,1.0,276.24863,0.0,22.658281,0.0,1
1.0,175.08052,8.0,25.0,0.0,1.0,185.97256,0.0,23.191212,0.0,1.0,196.50241,4.0,22.960936,0.0,1.0,208.11543,12.0,23.42893,0.0,1.0,218.72923,0.0,21.708824,0.0,1.0,230.02258,4.0,23.11627,0.0,1.0,240.83699,4.0,22.18684,0.0,1.0,250.42154,12.0,21.71635,0.0,1.0,260.2977,4.0,21.502817,0.0,1.0,270.77203,0.0,23.858898,0.0,1
1.0,178.17809,0.0,25.0,0.0,1.0,189.4753,12.0,23.17114,0.0,1.0,198.78915,8.0,21.25629,0.0,1.0,208.2642,8.0,21.887537,0.0,1.0,218.27225,4.0,23.72152,0.0,1.0,229.52473,8.0,22.265835,0.0,1.0,239.24667,4.0,22.029482,0.0,1.0,249.57126,12.0,21.037882,0.0,1.0,258.66742,4.0,21.268293,0.0,1.0,269.29166,12.0,21.7365,0.0,1
1.0,176.32657,4.0,25.0,0.0,1.0,186.05902,0.0,22.815685,0.0,1.0,197.13922,12.0,22.712296,0.0,1.0,207.85542,4.0,21.023726,0.0,1.0,217.47356,0.0,22.081915,0.0,1.0,227.31555,0.0,22.554167,0.0,1.0,237.1699,8.0,21.983,0.0,1.0,247.65114,8.0,21.492676,0.0,1.0,258.69937,8.0,22.207352,0.0,1.0,269.3763,0.0,21.15218,0.0,4
1.0,175.51312,4.0,25.0,0.0,1.0,186.61049,4.0,23.664854,0.0,1.0,198.27345,0.0,23.547892,0.0,1.0,208.45251,4.0,21.610645,0.0,1.0,218.63403,4.0,22.238068,0.0,1.0,229.31424,0.0,23.252542,0.0,1.0,239.29996,0.0,22.299067,0.0,1.0,251.14487,8.0,23.649885,0.0,1.0,262.33817,12.0,22.149298,0.0,1.0,272.2817,4.0,22.161404,0.0,2
1.0,176.74443,8.0,25.0,0.0,1.0,187.89561,8.0,21.999561,0.0,1.0,198.05101,8.0,22.193455,0.0,1.0,208.17487,8.0,21.586683,0.0,1.0,219.0977,12.0,23.043692,0.0,1.0,229.55907,0.0,23.486582,0.0,1.0,241.28008,4.0,23.689932,0.0,1.0,251.71375,4.0,21.580126,0.0,1.0,262.2613,12.0,23.39626,0.0,1.0,272.66992,0.0,22.374914,0.0,1
1.0,177.30801,4.0,25.0,0.0,1.0,188.09154,4.0,22.316061,0.0,1.0,198.1093,0.0,22.465366,0.0,1.0,209.93736,0.0,23.492157,0.0,1.0,220.9402,8.0,23.931503,0.0,1.0,231.97102,8.0,21.068167,0.0,1.0,243.25829,12.0,22.932224,0.0,1.0,254.62634,8.0,23.82944,0.0,1.0,265.0492,0.0,22.015919,0.0,1.0,275.68564,0.0,22.358107,0.0,1
1.0,177.21179,4.0,25.0,0.0,1.0,187.25833,4.0,23.746061,0.0,1.0,198.06966,12.0,22.237705,0.0,1.0,207.94244,4.0,23.3384,0.0,1.0,218.2494,4.0,21.788168,0.0,1.0,229.505,0.0,23.977583,0.0,1.0,240.5904,12.0,22.578552,0.0,1.0,250.37875,0.0,23.755314,0.0,1.0,260.58093,0.0,22.537655,0.0,1.0,270.7875,12.0,21.673044,0.0,1
1.0,180.08017,8.0,25.0,0.0,1.0,189.81744,4.0,23.102354,0.0,1.0,200.22884,8.0,23.230314,0.0,1.0,211.71825,8.0,23.271137,0.0,1.0,221.52133,8.0,23.842155,0.0,1.0,231.48521,12.0,22.924852,0.0,1.0,242.49121,4.0,22.799204,0.0,1.0,252.5927,0.0,22.864397,0.0,1.0,263.76086,0.0,22.183704,0.0,1.0,273.82794,12.0,23.713787,0.0,4
1.0,177.81084,4.0,25.0,0.0,1.0,188.39168,12.0,21.302034,0.0,1.0,199.13843,4.0,23.401878,0.0,1.0,208.74522,0.0,22.242586,0.0,1.0,219.71545,4.0,21.947727,0.0,1.0,229.98793,8.0,22.490288,0.0,1.0,241.2429,12.0,22.320942,0.0,1.0,252.30898,4.0,22.132093,0.0,1.0,262.0385,8.0,22.54131,0.0,1.0,271.4021,8.0,21.215464,0.0,4
1.0,182.23814,8.0,25.0,0.0,1.0,194.03882,0.0,23.994232,0.0,1.0,204.74611,8.0,21.552341,0.0,1.0,215.32909,0.0,21.038103,0.0,1.0,225.27689,8.0,23.643045,0.0,1.0,237.11891,4.0,23.585264,0.0,1.0,247.34143,12.0,22.49016,0.0,1.0,256.57727,4.0,21.478706,0.0,1.0,266.2748,12.0,22.781599,0.0,1.0,276.33942,0.0,21.83893,0.0,1
1.0,180.026,4.0,25.0,0.0,1.0,189.91231,0.0,23.854107,0.0,1.0,200.97046,8.0,21.372948,0.0,1.0,211.6672,0.0,21.933386,0.0,1.0,222.99774,12.0,22.84235,0.0,1.0,233.13017,12.0,22.144709,0.0,1.0,243.31726,4.0,23.721544,0.0,1.0,254.0447,12.0,22.212288,0.0,1.0,264.6139,0.0,22.915676,0.0,1.0,275.1938,8.0,22.265402,0.0,1
1.0,183.45462,12.0,25.0,0.0,1.0,194.2174,4.0,23.967731,0.0,1.0,204.95622,8.0,21.066666,0.0,1.0,215.6763,0.0,22.082674,0.0,1.0,227.00839,12.0,23.91957,0.0,1.0,236.6171,12.0,21.43849,0.0,1.0,247.58269,8.0,22.963001,0.0,1.0,257.48102,4.0,23.514189,0.0,1.0,268.79086,12.0,22.922602,0.0,1.0,280.04575,4.0,23.655094,0.0,1
1.0,176.88179,12.0,25.0,0.0,1.0,187.29803,4.0,22.12366,0.0,1.0,197.82263,0.0,23.414911,0.0,1.0,207.60005,8.0,23.343613,0.0,1.0,218.70235,12.0,23.76546,0.0,1.0,228.71387,8.0,21.906765,0.0,1.0,238.29506,0.0,22.975035,0.0,1.0,249.32602,0.0,21.781967,0.0,1.0,259.24283,0.0,22.55904,0.0,1.0,270.1109,4.0,22.001316,0.0,1
