vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
2.0,2.0,3.0,7.39530000000002,1.980540000000019,4.91167999999999,0.6122700000000023,-1.1989459999999976,-2.847058999999998,1.0,1.0
2.0,2.0,2.0,8.161310000000014,0.9517799999999852,7.855259999999987,0.9271970000000032,-0.8336079999999981,-3.026642999999998,1.0,1.0
0.0,0.0,5.0,10000.0,0.0,3.0756700000000023,10000.0,0.0,-9.280182,3.0,1.0
1.0,2.0,2.0,25.55619000000001,27.65460999999999,22.05188000000004,0.8096770000000006,-6.010314999999999,-1.2044429999999977,1.0,1.0
1.0,2.0,2.0,24.83471000000003,33.63913000000002,23.522249999999985,0.5237219999999994,-6.070767999999999,-1.821629999999999,4.0,1.0
1.0,2.0,2.0,24.15177,50.20503000000002,31.07698000000002,1.8381499999999988,-2.5413169999999994,-1.099181999999999,1.0,1.0
0.0,0.0,3.0,10000.0,0.0,2.781439999999975,10000.0,0.0,-12.362241,3.0,1.0
0.0,0.0,3.0,10000.0,0.0,15.335360000000035,10000.0,0.0,-12.641729,1.0,1.0
2.0,1.0,2.0,22.28300000000001,51.92356000000001,31.95617000000001,1.7569109999999988,-1.161048000000001,-0.6838329999999999,4.0,1.0
1.0,0.0,3.0,17.636199999999917,0.0,3.4513999999999214,-0.6912120000000002,0.0,-0.3958300000000001,1.0,1.0
1.0,0.0,2.0,42.83080999999999,0.0,4.697690000000023,-3.2876319999999986,0.0,-4.528122,4.0,1.0
1.0,0.0,2.0,48.04050000000001,0.0,12.448949999999968,-2.2653420000000004,0.0,-3.552962000000001,1.0,1.0
1.0,2.0,3.0,9.210500000000025,0.2889700000000061,10.903329999999984,1.1802430000000008,-0.4690199999999986,-3.043178,1.0,1.0
0.0,0.0,2.0,10000.0,0.0,21.27094999999997,10000.0,0.0,-6.570696999999999,3.0,1.0
0.0,0.0,2.0,10000.0,0.0,16.540830000000028,10000.0,0.0,-6.267802,1.0,1.0
0.0,0.0,2.0,10000.0,0.0,10.284999999999968,10000.0,0.0,-6.216143000000002,1.0,1.0
0.0,0.0,3.0,10000.0,0.0,4.121999999999957,10000.0,0.0,-6.099822,1.0,1.0
0.0,0.0,3.0,10000.0,0.0,1.9227600000000395,10000.0,0.0,-5.983231999999997,1.0,1.0
1.0,0.0,2.0,45.65899000000002,0.0,8.78798999999998,-2.5077169999999995,0.0,-3.7812790000000014,1.0,1.0
1.0,0.0,3.0,16.948599999999942,0.0,3.066100000000006,-0.6830669999999976,0.0,-0.3733329999999988,1.0,1.0
1.0,0.0,3.0,16.270099999999957,0.0,2.7029999999999745,-0.672744999999999,0.0,-0.3516959999999969,1.0,1.0
1.0,0.0,3.0,15.603000000000064,0.0,2.361099999999851,-0.6604460000000003,0.0,-0.3308220000000013,1.0,1.0
1.0,3.0,0.0,70.59685000000002,6.499750000000063,0.0,-1.9777750000000007,-4.452635000000001,0.0,1.0,1.0
1.0,3.0,0.0,72.35429999999997,10.7808,0.0,-1.4128889999999998,-3.982106,0.0,3.0,1.0
2.0,2.0,3.0,9.600000000000025,17.447199999999953,8.061799999999948,-0.2950719999999993,4.50051,2.9704050000000013,4.0,1.0
1.0,3.0,0.0,70.29200000000003,14.110199999999963,0.0,2.4243360000000003,-0.4096419999999998,0.0,3.0,1.0
3.0,2.0,1.0,14.031550000000038,4.800399999999968,60.74940000000004,-1.0594370000000009,2.4883549999999985,2.4704620000000013,3.0,1.0
3.0,2.0,3.0,8.235199999999963,11.210100000000011,20.17764000000011,1.141242,5.006758,-0.2893840000000001,2.0,1.0
4.0,2.0,2.0,9.483640000000037,6.237859999999955,24.719940000000065,1.4510620000000003,5.010218000000002,4.526732000000003,1.0,1.0
2.0,2.0,3.0,12.243859999999984,6.468320000000006,2.768949999999961,0.191555000000001,4.2822710000000015,2.023033,4.0,1.0
2.0,2.0,1.0,22.061579999999992,20.63685999999996,20.19833,-5.695360999999998,-0.9985870000000006,-1.1718899999999977,3.0,1.0
2.0,1.0,1.0,27.243040000000008,65.30490000000003,14.881970000000024,0.1903700000000014,2.265063999999999,2.719733999999999,1.0,1.0
4.0,1.0,2.0,9.691530000000055,73.41989999999998,56.65019999999993,3.370837999999999,5.91165,5.7214100000000006,3.0,1.0
2.0,1.0,1.0,26.818330000000003,63.16885000000002,12.22280999999998,0.4662489999999977,1.867930999999999,2.462641999999999,4.0,1.0
2.0,3.0,2.0,71.52325999999994,5.69324000000006,65.43075999999996,0.6875909999999994,-0.1048270000000002,2.014763999999998,3.0,1.0
2.0,1.0,1.0,29.02954,63.79892000000001,11.228300000000049,-1.4862959999999994,-1.2170829999999988,-0.1782460000000014,1.0,1.0
2.0,2.0,0.0,66.60753999999997,70.16399999999999,0.0,-1.829882000000001,-3.039595000000002,0.0,3.0,1.0
2.0,2.0,0.0,64.45614999999998,66.82645000000002,0.0,-2.345094999999997,-3.505388,0.0,1.0,1.0
2.0,2.0,1.0,27.06774999999999,17.777870000000007,17.529089999999997,-0.6305009999999989,2.5153950000000016,2.542313,1.0,1.0
2.0,1.0,1.0,30.86624999999998,66.02582000000001,10.901340000000005,-0.4075869999999995,-1.0036389999999995,0.4634130000000027,1.0,1.0
1.0,3.0,0.0,64.4913499999999,4.406960000000026,0.0,-5.379659999999998,-7.707944999999999,0.0,3.0,1.0
1.0,3.0,0.0,50.77801,16.381399999999985,0.0,-9.33177,-11.297028,0.0,3.0,1.0
1.0,2.0,2.0,71.63435000000004,17.87455,7.643869999999993,-4.856005,-5.036190000000001,-4.464077,3.0,1.0
1.0,0.0,3.0,16.319799999999987,0.0,3.748199999999997,2.6856019999999994,0.0,3.025292999999998,4.0,1.0
1.0,2.0,3.0,74.76693999999998,23.646960000000007,10.666830000000004,0.6318960000000011,-2.210429999999999,0.2947360000000003,0.0,1.0
1.0,0.0,3.0,20.682800000000043,0.0,8.794000000000096,0.0676069999999988,0.0,0.4095970000000015,3.0,1.0
1.0,0.0,3.0,20.42579999999998,0.0,8.878500000000031,-0.4636570000000013,0.0,-0.1228670000000029,1.0,1.0
1.0,0.0,3.0,19.914299999999912,0.0,8.70679999999993,-0.5379690000000004,0.0,-0.1996900000000003,1.0,1.0
1.0,0.0,3.0,19.375999999999976,0.0,8.505200000000059,-0.5336950000000016,0.0,-0.1990589999999983,1.0,1.0
1.0,3.0,3.0,15.274499999999987,2.343399999999974,3.646639999999991,-1.6556490000000004,1.3991330000000008,-1.3058500000000013,3.0,1.0
2.0,2.0,2.0,62.00096000000002,20.30995000000001,10.338639999999998,-3.6819570000000006,-3.799946,-3.1526889999999987,1.0,1.0
1.0,2.0,2.0,27.958649999999977,4.669820000000016,17.58260999999999,-1.4595340000000014,-1.060258000000001,-0.2926060000000028,4.0,1.0
2.0,2.0,2.0,26.94168000000002,3.99368000000004,17.57421999999997,-0.7039740000000005,-0.4020379999999992,0.1439640000000004,1.0,1.0
1.0,3.0,4.0,45.28323999999998,12.074369999999988,3.0201400000000262,-5.666557000000001,-7.611575500000002,-8.691679000000002,3.0,1.0
2.0,2.0,2.0,23.87903,1.641969999999958,17.83843999999999,-3.7572069999999993,-3.2709619999999973,-4.533311999999999,3.0,1.0
1.0,3.0,3.0,17.28325000000001,3.496600000000001,8.897449999999992,-1.3059719999999988,-0.2585509999999971,-2.7132349999999974,4.0,1.0
1.0,3.0,3.0,16.19548999999995,3.353240000000028,6.4293799999999806,-1.0222490000000022,0.4333919999999978,-2.3222190000000023,1.0,1.0
1.0,3.0,0.0,41.10019999999997,4.7711499999999205,0.0,-9.89874,-11.793082000000002,0.0,1.0,1.0
2.0,1.0,0.0,20.251029999999982,63.41369999999998,0.0,-1.3435340000000018,0.8948070000000001,0.0,4.0,1.0
1.0,2.0,0.0,8.957560000000058,18.834659999999985,0.0,1.000515,-0.0392069999999975,0.0,4.0,1.0
1.0,3.0,0.0,26.343560000000025,15.61805000000004,0.0,-2.860672000000001,-6.130680000000002,0.0,3.0,1.0
1.0,3.0,0.0,27.156240000000025,8.08937000000003,0.0,1.0375200000000009,-2.4084980000000016,0.0,3.0,1.0
2.0,2.0,1.0,13.944560000000024,11.46801000000005,27.81280000000004,0.291428999999999,0.578460999999999,2.679007999999998,1.0,1.0
2.0,2.0,2.0,30.26430000000005,14.010240000000069,35.69950000000006,-0.1812590000000007,-1.1413620000000009,0.2003649999999979,3.0,1.0
2.0,2.0,1.0,13.738830000000007,10.851310000000012,25.161860000000047,0.1290770000000005,0.6520650000000021,2.6256670000000017,2.0,1.0
2.0,2.0,2.0,31.86289999999985,15.229900000000043,33.02279999999996,-0.2119999999999997,-1.1309240000000005,0.1243510000000007,3.0,1.0
0.0,2.0,4.0,10000.0,11.518869999999993,42.60229000000001,10000.0,-2.2075940000000003,-2.716158,1.0,1.0
0.0,2.0,4.0,10000.0,7.163040000000024,37.58867000000001,10000.0,-6.330100999999999,-7.887046999999999,1.0,1.0
0.0,2.0,4.0,10000.0,0.2280000000000086,26.98751999999999,10000.0,-7.331427999999999,-13.745361999999998,1.0,1.0
0.0,2.0,4.0,10000.0,7.160160000000019,11.25124999999997,10000.0,-7.364075,-16.993123,1.0,1.0
0.0,2.0,4.0,10000.0,14.40825000000001,5.916510000000017,10000.0,-7.0862300000000005,-17.124177,1.0,1.0
1.0,2.0,3.0,23.64455000000004,17.07759999999996,0.7565700000000106,-15.897858,-3.797844999999999,-13.66255,1.0,1.0
1.0,2.0,3.0,37.98794000000004,13.22109999999998,10.50533999999999,-12.866677500000002,-3.913367000000001,-13.857296000000002,1.0,1.0
0.0,2.0,4.0,10000.0,9.271819999999993,3.771209999999997,10000.0,-3.984490000000001,-14.687748,1.0,1.0
2.0,2.0,1.0,13.829500000000053,9.359300000000076,20.01940000000002,-0.1392829999999989,0.9126010000000004,2.5920690000000004,2.0,1.0
0.0,2.0,4.0,10000.0,0.7932100000000446,12.832700000000044,10000.0,-7.381557000000001,-17.6405875,3.0,1.0
0.0,2.0,4.0,10000.0,8.532870000000003,2.3733799999999974,10000.0,-7.9796140000000015,-15.337024,1.0,1.0
2.0,2.0,2.0,26.11919999999997,16.203100000000063,33.06589999999994,2.970827,1.979198,3.626493999999997,1.0,1.0
2.0,2.0,2.0,23.380499999999984,17.941100000000006,29.66750000000001,2.391189999999998,1.3823599999999985,3.054164,4.0,1.0
2.0,3.0,1.0,11.795849999999971,9.319299999999998,32.40045999999995,0.1409169999999981,-0.1136480000000013,2.251071999999997,4.0,1.0
2.0,2.0,2.0,22.96990999999992,16.295830000000024,27.91846999999996,-0.4106860000000019,-1.457260999999999,0.2635749999999994,3.0,1.0
1.0,0.0,3.0,84.88720999999998,0.0,0.4347999999999956,-1.5138239999999996,0.0,-8.787868,1.0,1.0
1.0,1.0,2.0,32.26080000000002,13.802649999999971,27.142600000000016,-4.734628000000001,-6.435607000000001,-4.258514000000002,3.0,1.0
1.0,0.0,3.0,86.22015000000002,0.0,8.271590000000003,-1.1687869999999982,0.0,-6.424097,1.0,1.0
1.0,0.0,3.0,87.31470000000002,0.0,11.849400000000005,-1.178127,0.0,-1.2803380000000004,4.0,1.0
2.0,2.0,0.0,41.80255999999997,9.20835999999997,0.0,-0.0313470000000002,-1.4565300000000008,0.0,3.0,1.0
2.0,2.0,0.0,37.62609999999995,10.489260000000058,0.0,2.605398000000001,1.136215,0.0,4.0,1.0
1.0,3.0,2.0,20.30857000000003,7.18907999999999,18.56817000000001,2.6912389999999995,1.347756999999998,3.32151,0.0,1.0
0.0,2.0,3.0,10000.0,16.586919999999964,17.375740000000008,10000.0,-8.111273,-14.608178,1.0,1.0
2.0,2.0,0.0,36.72789999999998,8.40179999999998,0.0,-0.1023460000000007,-1.617683000000003,0.0,3.0,1.0
2.0,2.0,0.0,32.652430000000095,9.39596999999992,0.0,2.617358999999997,1.0522709999999975,0.0,4.0,1.0
1.0,3.0,0.0,27.32299999999998,9.902600000000009,0.0,2.3349580000000003,0.683882999999998,0.0,4.0,1.0
1.0,3.0,0.0,33.01802999999995,2.688199999999938,0.0,-0.9965669999999988,-2.80032,0.0,1.0,1.0
2.0,2.0,2.0,17.59710000000007,17.303139999999985,19.82826,2.115082000000001,0.9761999999999986,2.795262000000001,4.0,1.0
1.0,2.0,0.0,34.025499999999965,5.52493000000004,0.0,-1.0130499999999998,-2.865435999999999,0.0,1.0,1.0
1.0,2.0,0.0,35.01946999999996,8.399720000000002,0.0,-0.952926999999999,-2.8595070000000007,0.0,1.0,1.0
1.0,2.0,0.0,35.77376000000004,11.09236999999996,0.0,-0.4361859999999993,-2.4032899999999984,0.0,3.0,1.0
1.0,3.0,2.0,23.758199999999988,6.346599999999967,23.30547000000001,-0.5313069999999982,-1.7947379999999988,0.1251379999999997,3.0,1.0
2.0,2.0,2.0,31.95053999999999,24.72757999999999,4.824079999999981,-13.1057285,-8.171284,-12.538524,1.0,1.0
2.0,2.0,2.0,35.2722,20.081099999999992,17.69590000000005,-6.109499,-5.706676999999999,-8.7151665,4.0,1.0
1.0,2.0,3.0,29.43097,14.61563000000001,14.11907999999994,-5.703924999999998,-5.366032000000001,-7.820972999999999,1.0,1.0
2.0,2.0,2.0,14.992899999999963,35.66909999999996,6.183999999999969,4.359366,4.712597000000001,5.281719000000001,4.0,1.0
2.0,3.0,2.0,20.837099999999964,8.954399999999964,17.67070000000001,2.247684,1.3543219999999998,1.1965439999999994,4.0,1.0
2.0,3.0,2.0,16.621849999999995,10.616149999999948,16.717950000000087,2.0891020000000005,1.2828440000000008,0.9663180000000012,4.0,1.0
2.0,2.0,2.0,22.482060000000047,40.92039999999997,4.19556,-1.912923,-2.032795,-0.9150449999999992,3.0,1.0
2.0,2.0,2.0,12.991030000000023,12.001570000000015,16.564570000000003,1.787897000000001,1.1005029999999998,0.595281,4.0,1.0
2.0,2.0,0.0,23.13165000000004,15.898059999999989,0.0,-3.554739000000001,-2.3154970000000006,0.0,4.0,1.0
2.0,2.0,0.0,35.763040000000046,24.833099999999945,0.0,-2.5729979999999983,-1.3691159999999982,0.0,3.0,1.0
2.0,3.0,2.0,27.489199999999983,7.01994000000002,19.340469999999986,2.4515719999999988,1.4662069999999972,1.508343,4.0,1.0
2.0,3.0,2.0,13.782300000000076,5.580799999999954,0.6307000000001608,4.751064000000001,4.995258999999999,5.796411999999998,4.0,1.0
2.0,2.0,2.0,22.539399999999887,41.35010000000011,11.483799999999974,2.3384280000000004,2.3111700000000006,3.388212,3.0,1.0
2.0,3.0,2.0,24.37619999999993,6.0431999999998425,15.420599999999922,-1.510228999999999,-1.2438199999999997,-0.460450999999999,3.0,1.0
1.0,3.0,2.0,21.22429999999997,0.8081399999999803,30.71069,1.5899599999999978,2.0418160000000007,-2.3006575,3.0,1.0
1.0,2.0,4.0,74.14679000000001,21.50351000000001,32.82105999999999,-1.6625690000000013,-1.951832,-2.033975999999999,3.0,1.0
1.0,2.0,4.0,68.85171999999997,11.90707999999998,17.090039999999988,-6.048749999999998,-8.473685,-14.527652,3.0,1.0
1.0,2.0,4.0,61.93293999999997,2.71505000000002,1.249900000000025,-7.640729999999998,-9.78256,-16.980249999999998,1.0,1.0
0.0,2.0,3.0,10000.0,14.12142,3.73066,10000.0,-12.615961,-6.1288550000000015,1.0,1.0
2.0,2.0,0.0,36.70800000000008,23.485599999999977,0.0,0.0841899999999995,1.156617999999998,0.0,4.0,1.0
2.0,1.0,2.0,37.156150000000025,22.273770000000013,21.06610000000001,-1.4067229999999995,-3.2807010000000005,-4.887028000000001,2.0,1.0
2.0,3.0,2.0,30.25186000000008,5.248479999999972,21.169059999999945,2.97336,1.9758609999999983,2.049612,1.0,1.0
2.0,3.0,2.0,13.080299999999966,7.370740000000069,11.41506000000004,0.3335459999999983,0.1436499999999974,1.047984999999997,4.0,1.0
1.0,3.0,3.0,23.711029999999937,9.18909999999994,6.368139999999926,-5.766722999999999,-5.529982999999998,-7.699707,1.0,1.0
2.0,2.0,1.0,14.260329999999954,7.109929999999963,14.741829999999936,-0.6110570000000006,0.9982429999999988,2.355284000000001,1.0,1.0
1.0,1.0,3.0,13.914119999999912,43.96051,6.935440000000085,-2.740333,-4.013084000000003,-4.297992000000001,4.0,1.0
2.0,2.0,1.0,14.975250000000017,6.070570000000032,12.433040000000004,-0.8056079999999994,1.0736989999999995,2.2663199999999986,1.0,1.0
1.0,1.0,3.0,11.131900000000089,38.517600000000016,12.449949999999944,0.9543729999999968,-0.3959910000000022,-0.2029010000000006,4.0,1.0
2.0,2.0,1.0,15.883669999999997,4.961950000000002,10.219850000000008,-0.9977730000000004,1.1371920000000006,2.1645379999999985,1.0,1.0
2.0,2.0,2.0,16.981780000000015,3.796500000000037,8.11614000000003,-1.184851,1.188486000000001,2.0482319999999987,1.0,1.0
2.0,3.0,2.0,38.33860000000004,2.25649999999996,24.8596,2.659112999999998,1.6239530000000002,1.822951,4.0,1.0
1.0,2.0,3.0,18.79959999999994,42.42849999999999,7.34493000000009,1.8673505000000008,0.7775575000000003,1.327173500000001,3.0,1.0
2.0,2.0,2.0,19.68538000000001,1.2952300000000037,4.258519999999976,-1.45838,1.3540290000000006,1.8546239999999976,1.0,1.0
2.0,3.0,2.0,19.01800000000003,1.039100000000076,7.910199999999918,0.5110120000000009,-0.0897359999999984,0.5228470000000023,4.0,1.0
2.0,2.0,2.0,21.03149000000002,0.28973000000002,2.280550000000005,-1.10121,1.936833,2.231971000000001,3.0,1.0
2.0,2.0,2.0,18.86538999999999,9.091450000000007,6.611570000000029,2.2227820000000005,5.843196999999998,5.629209999999999,3.0,1.0
2.0,3.0,2.0,11.2457,15.752110000000016,20.888310000000047,3.670314,8.679742,9.363414,4.0,1.0
2.0,2.0,2.0,16.759959999999978,36.41240000000005,8.994440000000054,-2.4375719999999994,-2.516432000000002,-1.8963280000000005,3.0,1.0
1.0,3.0,3.0,97.04842,11.373230000000008,33.072220000000016,-2.078474,-1.5008219999999994,-3.3569950000000013,3.0,1.0
2.0,2.0,2.0,18.26117,2.5826099999999883,6.134399999999971,-1.3582324999999995,1.2380839999999989,1.9242219999999983,1.0,1.0
0.0,0.0,3.0,10000.0,0.0,8.598799999999983,10000.0,0.0,-9.148732,1.0,1.0
1.0,4.0,2.0,28.913459999999983,5.348340000000007,39.845500000000015,-3.6010189999999973,-11.395475,-1.5279980000000002,1.0,1.0
1.0,4.0,2.0,32.553100000000086,4.780459999999948,37.54255999999998,-3.648235,-7.095493999999999,-5.706845,1.0,1.0
2.0,1.0,2.0,11.644830000000011,1.6324200000000246,34.58447000000001,-3.0965640000000008,-1.6370649999999998,-9.740885,4.0,1.0
1.0,6.0,1.0,8.893779999999992,10.309799999999996,2.9379000000000133,0.7529690000000002,-8.1785205,3.272007000000002,4.0,1.0
2.0,4.0,1.0,10.172739999999976,2.8260399999999777,0.6078400000000101,1.6959040000000023,-6.859962999999999,3.6815130000000025,1.0,1.0
2.0,4.0,1.0,12.075500000000034,3.622479999999996,4.262530000000027,2.099623000000001,-6.006079,3.5912170000000003,1.0,1.0
2.0,4.0,1.0,14.765379999999992,13.980619999999988,9.056859999999972,-0.7413650000000018,-6.660532000000002,-0.139685,3.0,1.0
2.0,4.0,1.0,13.760429999999984,7.182639999999992,8.460479999999961,-1.1434759999999995,-6.81357,-0.952532999999999,1.0,1.0
2.0,4.0,1.0,12.62185999999997,0.4429299999999898,7.327089999999998,-1.1094309999999972,-6.654506999999999,-1.3142129999999987,1.0,1.0
1.0,5.0,2.0,13.26233000000002,3.4859599999999773,4.789739999999995,-4.151882999999998,-14.490541399999998,-0.4781569999999995,4.0,1.0
2.0,3.0,2.0,11.55275000000006,6.163249999999948,5.87342000000001,-1.022469000000001,-6.574710999999999,-1.6101799999999995,1.0,1.0
1.0,3.0,3.0,9.654559999999949,11.583759999999984,2.091760000000022,-0.8815150000000003,-8.058129000000001,-2.1895799999999994,1.0,1.0
1.0,3.0,3.0,8.796550000000025,3.106099999999969,0.2209699999999657,-0.8334049999999991,-9.003532,-2.4400730000000017,1.0,1.0
2.0,2.0,0.0,68.62885,27.37822,0.0,-6.268905999999998,-4.863619,0.0,1.0,1.0
2.0,2.0,0.0,72.02434,30.90224000000001,0.0,-1.098016999999999,-1.8635330000000003,0.0,4.0,1.0
1.0,3.0,3.0,20.22410000000002,5.896860000000061,17.77845000000002,2.2407760000000003,2.126659,0.7823139999999995,4.0,1.0
1.0,3.0,3.0,15.965759999999932,2.0459599999999227,18.106199999999944,2.126111999999999,1.968252,0.5223480000000009,4.0,1.0
1.0,3.0,2.0,12.596990000000003,7.119689999999991,5.42265000000009,-0.1532179999999989,-10.622523,-1.819693000000001,3.0,1.0
2.0,4.0,1.0,10.568109999999932,12.758490000000052,4.127650000000017,-0.9440779999999976,-6.649254999999998,-1.9007049999999983,1.0,1.0
2.0,2.0,3.0,12.133649999999989,1.234010000000012,19.3963,1.887823000000001,1.6768999999999998,0.0632570000000001,4.0,1.0
3.0,2.0,1.0,21.90108999999996,3.253840000000025,28.11703999999997,2.5404305,-4.676047500000001,1.9763725,3.0,1.0
3.0,2.0,1.0,25.83184999999997,9.87518,32.36574999999999,1.6233970000000024,-1.999939,2.494361,1.0,1.0
2.0,2.0,2.0,18.17560000000003,10.470500000000015,12.131200000000035,0.2448429999999994,0.9364549999999988,1.1159019999999984,4.0,1.0
1.0,3.0,0.0,20.937700000000063,7.198799999999892,0.0,3.5254559999999984,-0.1383560000000017,0.0,4.0,1.0
2.0,2.0,2.0,17.544380000000046,11.286500000000046,13.161080000000084,-2.4284670000000013,-1.677857000000003,-1.640104000000001,3.0,1.0
2.0,2.0,2.0,14.805700000000002,9.306499999999916,11.192699999999943,-2.927045,-2.160595999999998,-2.177038,1.0,1.0
1.0,2.0,0.0,25.86408000000005,14.441059999999991,0.0,-0.0867809999999984,-4.905017999999998,0.0,1.0,1.0
2.0,2.0,2.0,10.91321000000005,6.962760000000003,8.731660000000034,0.3973619999999975,1.1765899999999974,1.0782949999999971,4.0,1.0
1.0,2.0,0.0,26.205999999999904,9.302240000000095,0.0,-0.713591000000001,-5.480017,0.0,4.0,1.0
3.0,2.0,1.0,24.06976000000003,7.209810000000004,30.086299999999994,1.895093500000001,-3.2897675,2.092696499999999,1.0,1.0
1.0,2.0,0.0,32.34191999999996,6.05591000000004,0.0,-4.0637550000000005,-8.470366,0.0,1.0,1.0
3.0,2.0,2.0,11.36570000000006,10.509900000000016,11.684900000000198,1.2307960000000016,1.9920590000000007,1.8052300000000017,1.0,1.0
3.0,2.0,2.0,12.67450000000008,12.575800000000072,13.558299999999916,1.3736000000000033,2.12575,1.92737,1.0,1.0
3.0,2.0,2.0,14.085000000000036,14.733899999999949,15.513799999999948,1.4484939999999966,2.190636999999999,1.9836269999999985,1.0,1.0
2.0,1.0,0.0,36.22460000000001,14.182019999999966,0.0,-3.574587000000001,-7.660621000000001,0.0,3.0,1.0
1.0,3.0,3.0,65.70372,44.5941,10.285859999999984,-1.5740219999999994,-1.278538000000001,-3.611103,3.0,1.0
1.0,3.0,3.0,63.03020999999998,41.01809,4.109569999999991,-4.046956999999999,-6.449427,-9.232425,1.0,1.0
1.0,2.0,0.0,38.67527999999999,23.93285000000003,0.0,0.0726249999999986,-3.1224300000000014,0.0,3.0,1.0
3.0,2.0,2.0,10.354560000000106,8.733260000000087,10.087260000000128,0.6953950000000013,1.464483000000001,1.292709000000002,4.0,1.0
2.0,2.0,2.0,8.06916000000001,9.534999999999968,24.73112999999995,-16.581706999999998,-11.133093,-12.638291999999998,4.0,1.0
2.0,2.0,3.0,13.072810000000004,0.1699199999999336,15.156440000000089,-1.518609999999999,-1.772188,-4.458333999999999,1.0,1.0
1.0,2.0,3.0,15.94548999999995,16.12573999999995,7.634560000000079,2.666882000000001,-0.9789750000000002,1.5533469999999987,4.0,1.0
2.0,0.0,2.0,41.154049999999984,0.0,4.482869999999991,-2.971456,0.0,-4.893637,1.0,1.0
2.0,0.0,2.0,38.10271999999998,0.0,0.149659999999983,-3.146201999999999,0.0,-4.043229499999999,1.0,1.0
2.0,0.0,3.0,15.726079999999968,0.0,3.4322499999999536,-3.3610229999999994,0.0,-2.3300209999999986,1.0,1.0
1.0,0.0,2.0,33.32080000000002,0.0,5.294979999999953,-0.4378610000000016,0.0,-0.1663360000000011,4.0,1.0
1.0,0.0,2.0,32.98559999999998,0.0,5.060249999999996,-0.4222830000000002,0.0,0.5056380000000011,1.0,1.0
2.0,0.0,3.0,18.718439999999987,0.0,5.715539999999976,-2.6826170000000005,0.0,-2.245234,1.0,1.0
2.0,0.0,3.0,21.16964000000001,0.0,8.001890000000003,-2.373972000000002,0.0,-2.425331,4.0,1.0
2.0,0.0,2.0,44.02137000000002,0.0,8.863079999999997,-2.7607649999999992,0.0,-3.7716860000000025,1.0,1.0
2.0,0.0,2.0,31.492770000000007,0.0,20.795750000000027,-1.8930870000000013,0.0,-1.885456000000001,4.0,1.0
1.0,0.0,2.0,48.499660000000006,0.0,13.392280000000028,-1.2955310000000004,0.0,-2.953479999999999,1.0,1.0
1.0,0.0,2.0,47.08495999999997,0.0,10.488740000000009,-1.528497999999999,0.0,-2.858001999999999,1.0,1.0
1.0,0.0,3.0,45.38786999999997,0.0,7.671670000000006,-1.8749160000000025,0.0,-2.7983119999999992,1.0,1.0
1.0,0.0,3.0,43.14350000000002,0.0,4.769960000000026,-2.719366000000001,0.0,-3.1159950000000016,4.0,1.0
1.0,4.0,2.0,37.81229999999999,5.938879999999983,20.1592,0.4650459999999992,-6.337367,-4.703854,3.0,1.0
0.0,0.0,3.0,10000.0,0.0,13.835200000000045,10000.0,0.0,-5.740262999999999,1.0,1.0
1.0,4.0,2.0,36.05182000000002,2.9103699999999435,31.22233,-3.215643,-8.120330000000001,-6.728819000000001,3.0,1.0
1.0,0.0,2.0,38.42063999999999,0.0,19.39551,-11.814831,0.0,-3.608207,4.0,1.0
3.0,2.0,2.0,14.616359999999986,1.9798000000000684,10.532280000000014,-1.565455,-1.8432949999999977,-4.777829999999998,1.0,1.0
2.0,0.0,2.0,46.59447,0.0,12.37581,-2.3255060000000007,0.0,-3.3075340000000004,0.0,1.0
2.0,2.0,2.0,38.37170000000015,26.939999999999827,29.54719999999997,-1.1851219999999998,-0.0183920000000021,0.2513569999999987,3.0,1.0
3.0,2.0,2.0,16.206660000000056,3.8619999999999663,5.558660000000032,-1.6116550000000025,-1.916200000000004,-5.153785000000001,1.0,1.0
1.0,3.0,3.0,20.086399999999912,13.967499999999973,5.496300000000019,-0.0950629999999996,-2.808601999999997,-0.9847929999999998,3.0,1.0
1.0,3.0,3.0,19.652759999999944,10.964560000000006,6.774780000000078,-0.6552039999999977,-3.0754850000000005,-1.4508569999999992,1.0,1.0
1.0,3.0,3.0,18.9370100000001,7.9353000000000975,8.246539999999982,-0.7568570000000001,-2.959503000000001,-1.4692420000000013,1.0,1.0
3.0,2.0,2.0,17.838859999999954,5.814269999999965,0.18100000000004,-1.6462160000000026,-1.9804190000000013,-5.579224000000002,1.0,1.0
1.0,3.0,3.0,15.37315000000001,0.2734000000000378,13.09559999999999,-4.104271000000001,-6.0143260000000005,-4.678295000000002,3.0,1.0
2.0,2.0,3.0,19.47577000000001,7.802799999999934,5.624099999999999,-1.6042709999999971,-1.971739,-5.986639999999998,1.0,1.0
3.0,2.0,2.0,21.11577,10.212189999999993,53.09827999999999,-1.3633479999999984,-2.1252560000000003,-3.7145350000000015,4.0,1.0
2.0,2.0,3.0,20.890999999999963,9.605199999999968,11.682699999999954,-1.1055749999999982,-1.5107739999999978,-5.982816999999999,3.0,1.0
2.0,2.0,0.0,16.191599999999994,8.112899999999968,0.0,-0.363310000000002,0.6460329999999992,0.0,4.0,1.0
