0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,2.0,-283.1061706542969,7.295399093859567e-13,-16.570636749267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-301.4001770019531,9.171483695115737e-14,-19.41396141052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-321.108642578125,1.0055824377938442e-14,-19.899852752685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-341.0588073730469,1.2235989140107369e-15,-19.982885360717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-363.0604553222656,1.4275415778199965e-15,-23.313522338867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-386.7189331054688,1.4623929601930113e-15,-23.882688522338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-408.65045166015625,1.2652748408397796e-15,-20.66350555419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-430.99066162109375,1.4346634308405105e-15,-23.429832458496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-454.7070007324219,1.4636100406590976e-15,-23.902565002441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-478.6585388183594,1.468556607191944e-15,-23.983348846435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-504.660400390625,1.6724757658369174e-15,-27.31360244750977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-530.3087768554688,1.5042493050398194e-15,-24.566255569458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-554.5905151367188,1.4755014303264819e-15,-24.09676551818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-578.6386108398438,1.4705887451115257e-15,-24.016536712646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-602.6468505859375,1.4697492295816781e-15,-24.002826690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-626.6482543945312,1.469605763376237e-15,-24.0004825592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-650.6484985351562,1.4695811994207665e-15,-24.00008201599121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-674.6485595703125,1.4695770701351489e-15,-24.00001335144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-700.65869140625,1.6726501487449334e-15,-27.316450119018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-726.3085327148438,1.5042790570720917e-15,-24.56674194335937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-750.5904541015625,1.4755065125241656e-15,-24.09684944152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-772.6284790039062,1.2675157723808592e-15,-20.700103759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-792.9767456054688,1.2319725758481745e-15,-20.1196403503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-813.0363159179688,1.2258987143416505e-15,-20.02044486999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-833.0464477539062,1.2248607813439088e-15,-20.003494262695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-853.0482177734375,1.224683327941459e-15,-20.00059700012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-875.0586547851562,1.4277268662772082e-15,-23.31654930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-896.70849609375,1.2593507982858014e-15,-20.56675910949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-919.0005493164062,1.4336511205894232e-15,-23.413299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-940.6986083984376,1.2603632144160073e-15,-20.58329200744629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,0.6733600497245789,19.98866081237793,21.849994659423828,-0.7360630035400391,1.0,-21.23970031738281,11.174755096435549,9.575549125671388,18.20011138916016,1.0,119.13777160644533,-2.0,-14.888343811035156,1.823296228963532e-15,1.0,-14.77318286895752,-13.481582641601562,-11.838261604309082,12.972423553466797,0.0,1.0,0.0,0.0,0.0,3
1.0,2.8528833389282227,35.04856872558594,1.7080312967300415,-11.18680477142334,1.0,-7.463562488555908,25.99116325378418,12.237101554870604,16.191429138183594,1.0,18.334491729736328,9.502447128295898,14.698358535766602,-14.818181037902832,1.0,-19.70467758178711,2.8242557048797607,0.7838224768638611,17.54462432861328,1.0,104.24942779541016,-2.0,-14.888343811035156,1.823296228963532e-15,0.0,0.0,0.0,0.0,0.0,4
1.0,6.191619396209717,26.166051864624023,4.401661396026611,-7.349451541900635,1.0,-10.347172737121582,17.0164852142334,14.054712295532228,10.530588150024414,1.0,-2.155311584472656,45.21615982055664,1.1049139499664309,20.125768661499023,1.0,37.53208541870117,2.3825128078460693,20.09325790405273,-3.674321174621582,1.0,89.361083984375,-2.0,-14.888343811035156,1.823296228963532e-15,0.0,0.0,0.0,0.0,0.0,1
1.0,12.639142036437988,20.97850608825684,6.344588756561279,-5.030424118041992,1.0,6.55919361114502,18.80549430847168,17.062517166137695,-4.159176826477051,1.0,-2.003009080886841,65.33294677734375,0.0158748850226402,20.082853317260746,1.0,57.82854080200195,1.9622746706008911,20.21271705627441,0.0686311870813369,1.0,74.47274017333984,-2.0,-14.888343811035156,1.823296228963532e-15,1.0,0.0,0.0,0.0,0.0,3
1.0,19.544008255004883,13.722983360290527,6.990702152252197,-8.920028686523438,1.0,20.14794540405273,8.178934097290039,14.42103099822998,-10.023077964782717,1.0,77.98601531982422,1.9954551458358765,20.10722541809082,0.0127617940306663,1.0,59.58439636230469,-2.0,-14.888343811035156,1.823296228963532e-15,1.0,-2.000165700912476,85.39570617675781,0.0005586547777056,20.04411125183105,1.0,0.0,0.0,0.0,0.0,3
1.0,23.78501319885254,0.8993577361106873,1.8646928071975708,-15.087671279907228,1.0,98.06554412841795,1.9995369911193848,20.054275512695312,0.0013405383797362,1.0,36.71120834350586,2.558966398239136,17.213777542114258,-3.480527639389038,1.0,44.69605255126953,-2.0,-14.888343811035156,1.823296228963532e-15,1.0,-2.0000152587890625,105.42913055419922,4.482562871999107e-05,20.023517608642575,1.0,0.0,0.0,0.0,0.0,1
1.0,19.43613815307617,-13.797109603881836,-8.054851531982422,-13.666626930236816,1.0,31.23123359680176,-3.742390155792236,-12.213278770446776,-2.8615100383758545,1.0,118.10584259033205,1.9999535083770752,20.027536392211918,0.0001350120001006,1.0,54.06972503662109,1.9989279508590696,17.13592529296875,-0.0253349840641021,1.0,-2.0000014305114746,125.44696044921876,4.376317974674748e-06,20.012548446655277,1.0,0.0,0.0,0.0,0.0,3
1.0,7.00487232208252,-26.528247833251957,-11.164649963378906,-15.734563827514648,1.0,22.18519592285156,-10.695125579833984,-8.642804145812988,-7.077951431274414,1.0,71.08418273925781,1.999484658241272,16.91581153869629,0.001219758298248,1.0,138.1262969970703,1.9999953508377075,20.01398658752441,1.3550636140280403e-05,1.0,-2.000000238418579,145.45648193359375,4.379703284485004e-07,20.00669860839844,0.0,0.0,0.0,0.0,1.0,4
1.0,2.2622196674346924,-43.30797576904297,-1.283167839050293,-16.512981414794922,1.0,11.827563285827637,-16.78557586669922,-11.094246864318848,-6.684168815612793,1.0,87.961181640625,1.9999330043792725,16.84993553161621,0.0001809704117476,1.0,158.13668823242188,1.9999995231628416,20.00710868835449,1.360180021947599e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0345938205718994,-57.57526779174805,-0.0857035517692565,-12.77943515777588,1.0,-1.1295039653778076,-19.81563949584961,-13.986871719360352,-0.3236929774284363,1.0,104.80995178222656,1.999991536140442,16.90978240966797,2.296386628586333e-05,1.0,178.1419677734375,2.0,20.00361442565918,1.3656702435582704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.006772041320801,-67.9529800415039,-0.0151147712022066,-8.81678581237793,1.0,-13.86562442779541,-14.08205509185791,-11.30163288116455,9.085529327392578,1.0,121.88900756835938,1.999998927116394,17.234731674194336,2.8478762033046223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.001589298248291,-76.35930633544922,-0.0035957316868007,-8.139580726623535,1.0,-19.733901977539062,-1.0489403009414673,-2.2806742191314697,14.549281120300291,1.0,139.2104034423828,1.9999998807907104,17.40032196044922,3.450833219176275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.000340461730957,-86.43887329101562,-0.0008563788142055,-11.340299606323242,1.0,156.65399169921875,2.0,17.482786178588867,4.1475832546211684e-08,1.0,-15.185917854309082,12.653753280639648,8.2777681350708,12.295365333557127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000062227249145,-98.1106948852539,-0.0001543272373965,-11.8872652053833,1.0,174.15809631347656,2.0,17.523374557495117,4.9662105539027834e-09,1.0,-2.468069314956665,19.61515045166016,14.479918479919434,3.34568190574646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0000126361846924,-108.0444793701172,-2.8269474569242448e-05,-8.664287567138672,1.0,11.600770950317385,16.009994506835938,12.871832847595217,-7.460112571716309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0000030994415283,-116.37494659423828,-6.778154784115031e-06,-8.113518714904785,1.0,23.02425575256348,6.885277271270752,13.256117820739746,-6.768022060394287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1.0,2.0000007152557373,-126.44154357910156,-1.616666850168258e-06,-11.335845947265623,1.0,37.20991134643555,2.5325686931610107,14.61634635925293,-2.8234193325042725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-138.11114501953125,-2.913691901085258e-07,-11.886504173278809,1.0,52.0778694152832,2.033374071121216,14.8872652053833,-0.1021529957652092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-150.0546875,-5.182355522492799e-08,-11.980605125427246,1.0,66.96568298339844,2.0046777725219727,14.888043403625488,-0.0123190646991133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-162.0450439453125,-9.200879169668497e-09,-11.996685981750488,1.0,81.85382843017578,2.000671863555908,14.888223648071287,-0.0017606080509722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-176.05352783203125,-1.5290468891038243e-09,-15.31588077545166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-189.70306396484372,-2.1593370147510166e-10,-12.566644668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-203.99508666992188,-3.5541049270282343e-11,-15.413280487060549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-217.69308471679688,-5.0229343254160056e-12,-12.58328914642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-229.98324584960935,-8.804862221267752e-13,-12.099677085876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-244.04296875,-1.4546390893037386e-13,-15.333480834960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-261.7215270996094,-2.014329221272041e-14,-19.202547073364254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-281.3248291015625,-3.1943306506854174e-15,-19.86372375488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-303.26715087890625,1.4262946394425196e-15,-23.29315948486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-328.9256591796875,1.665253645291272e-15,-27.195655822753903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-354.515380859375,1.50301517803567e-15,-24.54610061645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-380.7971801757813,1.6783643388862293e-15,-27.40976905822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-408.5035705566406,1.708329399944771e-15,-27.89913558959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-436.4533996582031,1.713450137627397e-15,-27.982763290405277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-466.4549560546875,1.9173990483046426e-15,-31.313501358032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-496.1033020019531,1.7491776697052281e-15,-28.566238403320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-526.3951416015625,1.923504461788452e-15,-31.413209915161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-558.1032104492188,1.953294822301622e-15,-31.89972496032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-588.043212890625,1.7553117764301253e-15,-28.66641616821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-614.3645629882812,1.5184050255334517e-15,-24.797435760498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-638.7612915039062,1.477920450544722e-15,-24.13627243041992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-662.8291015625,1.4710020971897856e-15,-24.023286819458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-688.8507690429688,1.672893670717269e-15,-27.32042694091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-718.5228881835938,1.910468412971971e-15,-31.200315475463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-748.1149291992188,1.7479933058867298e-15,-28.54689598083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-776.386962890625,1.7202282011504444e-15,-28.09345817565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-802.42333984375,1.5124096204536673e-15,-24.69952392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-826.7713012695312,1.4768958583158997e-15,-24.11954116821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-850.830810546875,1.4708269731279408e-15,-24.020427703857425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-872.830810546875,1.2667160673995328e-15,-20.68704414367676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-1.65542733669281,19.931371688842773,12.879694938659668,1.069740653038025,1.0,-19.61019325256348,13.83619499206543,9.9639892578125,14.12207317352295,1.0,119.63331604003906,-2.0,-17.899385452270508,2.192042705188272e-15,1.0,-15.495092391967772,-12.645240783691406,-10.52659797668457,12.898972511291504,0.0,1.0,0.0,0.0,0.0,4
1.0,2.238037347793579,39.0200309753418,0.2884935140609741,-4.674659252166748,1.0,-7.369319915771484,25.859146118164062,10.548256874084473,13.691176414489746,1.0,10.63237190246582,16.640960693359375,11.503843307495115,-5.890030860900879,1.0,-19.6323184967041,3.0196382999420166,0.9168334007263184,16.623844146728516,1.0,101.73392486572266,-2.0,-17.899385452270508,2.192042705188272e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,2.900677442550659,34.7324333190918,0.6154873967170715,-4.070541858673096,1.0,-2.2985079288482666,42.174354553222656,1.7166920900344849,17.197877883911133,1.0,-10.882027626037598,16.6153564453125,12.965787887573242,10.44419002532959,1.0,18.5334415435791,6.699634552001953,5.628977298736572,-11.633808135986328,1.0,83.83454132080078,-2.0,-17.899385452270508,2.192042705188272e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,3.851051807403565,30.78807258605957,0.91203773021698,-3.91513466835022,1.0,-4.054664611816406,30.384248733520508,5.000266551971436,14.786030769348145,1.0,-2.023759603500366,59.454010009765625,0.0714097544550895,17.2831974029541,1.0,65.9351577758789,-2.0,-17.899385452270508,2.192042705188272e-15,1.0,18.766794204711918,-5.9933905601501465,-2.6182284355163574,-12.65605640411377,0.0,0.0,0.0,0.0,0.0,3
1.0,6.569474220275879,25.5661563873291,3.882888555526733,-6.2051191329956055,1.0,-2.055342197418213,45.928829193115234,0.3335460424423218,15.210853576660156,1.0,48.035770416259766,-2.0,-17.899385452270508,2.192042705188272e-15,1.0,11.213638305664062,-16.196453094482422,-9.79333209991455,-8.433358192443848,1.0,-2.002804040908813,76.73733520507812,0.0077426596544682,17.283344268798828,0.0,0.0,0.0,0.0,0.0,0
1.0,12.645761489868164,20.905303955078125,6.2272772789001465,-4.834756851196289,1.0,-2.000340461730957,94.02068328857422,0.0009353751665912,17.28334617614746,1.0,-2.0065877437591557,60.579856872558594,0.0175817552953958,14.24328327178955,1.0,30.321569442749023,-3.928270101547241,-17.368282318115234,-4.327906608581543,1.0,5.098359107971191,-27.28647994995117,-4.785244464874268,-12.005512237548828,1.0,0.0,0.0,0.0,0.0,3
1.0,19.507509231567383,13.755887985229492,7.006426811218262,-8.861310005187988,1.0,-2.000041484832764,111.30403137207033,0.0001137378203566,17.28334617614746,1.0,-2.000996828079224,74.70886993408203,0.0025703704450279,14.075109481811523,1.0,18.076642990112305,-16.235225677490234,-11.873044967651367,-13.394731521606444,1.0,2.252524375915528,-39.850685119628906,-1.5945571660995483,-12.825298309326172,1.0,0.0,0.0,0.0,1.0,4
1.0,23.22509765625,4.926887512207031,2.4722886085510254,-8.198701858520508,1.0,-2.000005006790161,128.58737182617188,1.3835142453899609e-05,17.28334617614746,1.0,-2.000151395797729,88.81988525390625,0.0003919810114894,14.178369522094728,1.0,2.293252944946289,-23.87174224853516,-17.642139434814453,-3.023730754852295,1.0,2.036118268966675,-52.771785736083984,-0.0941528305411338,-12.923700332641602,1.0,0.0,0.0,0.0,1.0,3
