vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
3.0,0.0,1.0,15.910001754760746,10000.0,22.14767837524414,9.241178035736084,10000.0,-3.003858089447021,4.0,3.0
2.0,0.0,2.0,10.490650177001957,10000.0,11.837413787841797,3.416419982910156,10000.0,23.29696273803711,3.0,4.0
3.0,0.0,1.0,10.858863830566406,10000.0,13.917759895324709,22.330482959747314,10000.0,-6.8484597206115705,4.0,1.0
3.0,0.0,1.0,19.30621099472046,10000.0,32.87660598754883,-2.8619096279144287,10000.0,22.11074566841125,1.0,3.0
3.0,0.0,1.0,18.499037981033325,10000.0,55.04901123046875,3.6326051354408255,10000.0,23.28260469436645,3.0,3.0
3.0,0.0,1.0,10.081076622009276,10000.0,11.764588594436644,25.939661979675293,10000.0,8.65884805470705,3.0,1.0
1.0,3.0,0.0,1.0482158660888672,14.267207384109495,10000.0,11.58345373068005,21.517861366271973,10000.0,1.0,4.0
1.0,3.0,0.0,8.765050411224365,16.983667373657227,10000.0,8.488020221702754,5.6794140338897705,10000.0,4.0,3.0
1.0,3.0,0.0,17.730149507522583,4.656529426574707,10000.0,9.20370275262394,16.154232501983643,10000.0,3.0,3.0
1.0,3.0,0.0,26.939841270446777,16.257808685302734,10000.0,11.663369284065991,25.635518074035645,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,37.50093078613281,10000.0,10000.0,12.2190580368042,10000.0,4.0,4.0
0.0,4.0,0.0,10000.0,47.73646926879883,10000.0,10000.0,8.773006439208984,10000.0,4.0,3.0
4.0,0.0,0.0,58.13282012939453,10000.0,10000.0,11.449139595031738,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,67.84871673583984,10000.0,10000.0,8.58944034576416,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,76.1419448852539,10000.0,10000.0,8.100728988647461,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,86.20218658447266,10000.0,10000.0,11.333660125732422,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,95.8605728149414,10000.0,10000.0,8.569683074951172,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,106.15410614013672,10000.0,10000.0,11.413799285888672,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,115.85235595703124,10000.0,10000.0,8.583377838134766,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,124.14257049560548,10000.0,10000.0,8.099692344665527,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,132.19216918945312,10000.0,10000.0,8.017036437988281,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,142.2107696533203,10000.0,10000.0,11.319358825683594,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,151.86204528808594,10000.0,10000.0,8.567239761352539,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,160.14422607421875,10000.0,10000.0,8.09693431854248,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,168.19244384765625,10000.0,10000.0,8.016565322875977,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,178.2108154296875,10000.0,10000.0,11.3192777633667,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,187.862045288086,10000.0,10000.0,8.567225456237793,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,198.15435791015625,10000.0,10000.0,11.413379669189451,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,211.87266540527344,10000.0,10000.0,15.216200828552246,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,229.49288940429688,10000.0,10000.0,19.182504653930664,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,247.0760803222656,10000.0,10000.0,16.543851852416992,10000.0,10000.0,4.0,4.0
4.0,0.0,0.0,261.33648681640625,10000.0,10000.0,12.776491165161133,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,275.73291015625,10000.0,10000.0,15.449140548706056,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,291.4588623046875,10000.0,10000.0,15.905864715576172,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,309.42218017578125,10000.0,10000.0,19.30035972595215,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,327.0639953613281,10000.0,10000.0,16.563993453979492,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,343.34454345703125,10000.0,10000.0,16.09638023376465,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,359.3925170898437,10000.0,10000.0,16.016469955444336,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,377.4108276367188,10000.0,10000.0,19.31926155090332,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,399.0823059082031,10000.0,10000.0,23.20011711120605,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,422.6843872070313,10000.0,10000.0,23.86330986022949,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,444.6062622070313,10000.0,10000.0,20.660194396972656,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,466.94482421875,10000.0,10000.0,23.42926597595215,10000.0,10000.0,3.0,1.0
4.0,0.0,0.0,490.6609191894531,10000.0,10000.0,23.902467727661133,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,514.6123657226562,10000.0,10000.0,23.983333587646484,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,540.6141967773438,10000.0,10000.0,27.3135986328125,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,568.2727661132812,10000.0,10000.0,27.882701873779297,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,594.2042846679688,10000.0,10000.0,24.66350746154785,10000.0,10000.0,4.0,4.0
4.0,0.0,0.0,616.5242309570312,10000.0,10000.0,20.796937942504883,10000.0,10000.0,4.0,0.0
3.0,0.0,1.0,25.02873992919922,10000.0,30.57218742370605,8.872200608253479,10000.0,17.375535011291504,0.0,1.0
3.0,0.0,1.0,15.252565383911133,10000.0,22.71068382263184,14.573797702789308,10000.0,-2.122108459472658,1.0,0.0
4.0,0.0,0.0,2.460779190063477,10000.0,10000.0,18.551759243011475,10000.0,10000.0,0.0,3.0
3.0,0.0,1.0,20.206058502197266,10000.0,3.889669418334961,6.057187616825104,10000.0,2.2091164588928223,3.0,1.0
3.0,0.0,1.0,12.069379329681396,10000.0,6.137606620788572,9.30537474527955,10000.0,-0.1519451141357422,1.0,1.0
3.0,0.0,1.0,1.0137617588043215,10000.0,0.3818380832672123,11.721082711825147,10000.0,8.248085498809814,1.0,3.0
3.0,0.0,1.0,12.601815223693848,10000.0,8.146499395370483,14.255413137521828,10000.0,13.146132230758669,3.0,3.0
3.0,0.0,1.0,25.09896755218506,10000.0,17.0744686126709,13.112124634124482,10000.0,6.720221996307371,3.0,3.0
0.0,4.0,0.0,10000.0,27.742270469665527,10000.0,10000.0,13.628423690795897,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,42.29012489318848,10000.0,10000.0,15.205857753753662,10000.0,4.0,0.0
0.0,4.0,0.0,10000.0,61.769775390625,10000.0,10000.0,21.86889672279358,10000.0,0.0,3.0
0.0,4.0,0.0,10000.0,90.25373840332033,10000.0,10000.0,32.08634662628174,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,123.70282459259032,10000.0,10000.0,33.59163188934326,10000.0,4.0,1.0
0.0,4.0,0.0,10000.0,148.99017333984375,10000.0,10000.0,20.097312927246094,10000.0,1.0,1.0
0.0,4.0,0.0,10000.0,169.03857421875,10000.0,10000.0,20.01663017272949,10000.0,1.0,3.0
0.0,4.0,0.0,10000.0,191.05697631835932,10000.0,10000.0,23.31928825378418,10000.0,3.0,4.0
0.0,4.0,0.0,10000.0,212.70822143554688,10000.0,10000.0,20.567228317260746,10000.0,4.0,4.0
0.0,4.0,0.0,10000.0,230.98025512695312,10000.0,10000.0,16.780485153198242,10000.0,4.0,0.0
4.0,0.0,0.0,247.3685302734375,10000.0,10000.0,16.13337516784668,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,265.44500732421875,10000.0,10000.0,19.3392391204834,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,283.1061706542969,10000.0,10000.0,16.570636749267578,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,301.4001770019531,10000.0,10000.0,19.41396141052246,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,321.108642578125,10000.0,10000.0,19.899852752685547,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,341.0588073730469,10000.0,10000.0,19.982885360717773,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,363.0604553222656,10000.0,10000.0,23.313522338867188,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,386.7189331054688,10000.0,10000.0,23.882688522338867,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,408.65045166015625,10000.0,10000.0,20.66350555419922,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,430.99066162109375,10000.0,10000.0,23.429832458496094,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,454.7070007324219,10000.0,10000.0,23.902565002441406,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,478.6585388183594,10000.0,10000.0,23.983348846435547,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,504.660400390625,10000.0,10000.0,27.31360244750977,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,530.3087768554688,10000.0,10000.0,24.566255569458008,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,554.5905151367188,10000.0,10000.0,24.09676551818848,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,578.6386108398438,10000.0,10000.0,24.016536712646484,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,602.6468505859375,10000.0,10000.0,24.002826690673828,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,626.6482543945312,10000.0,10000.0,24.0004825592041,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,650.6484985351562,10000.0,10000.0,24.00008201599121,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,674.6485595703125,10000.0,10000.0,24.00001335144043,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,700.65869140625,10000.0,10000.0,27.316450119018555,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,726.3085327148438,10000.0,10000.0,24.56674194335937,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,750.5904541015625,10000.0,10000.0,24.09684944152832,10000.0,10000.0,1.0,4.0
4.0,0.0,0.0,772.6284790039062,10000.0,10000.0,20.700103759765625,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,792.9767456054688,10000.0,10000.0,20.1196403503418,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,813.0363159179688,10000.0,10000.0,20.02044486999512,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,833.0464477539062,10000.0,10000.0,20.003494262695312,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,853.0482177734375,10000.0,10000.0,20.00059700012207,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,875.0586547851562,10000.0,10000.0,23.31654930114746,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,896.70849609375,10000.0,10000.0,20.56675910949707,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,919.0005493164062,10000.0,10000.0,23.413299560546875,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,940.6986083984376,10000.0,10000.0,20.58329200744629,10000.0,10000.0,4.0,1.0
3.0,0.0,1.0,25.01133918762207,10000.0,33.82524490356445,7.263936996459961,10000.0,26.20011138916016,1.0,3.0
4.0,0.0,0.0,9.057405471801758,10000.0,10000.0,27.378233909606934,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,9.149566650390623,10000.0,10000.0,17.88003969192505,10000.0,10000.0,4.0,1.0
3.0,0.0,1.0,19.01623141765595,10000.0,2.17301177978516,5.099055305123329,10000.0,0.8712472915649414,1.0,3.0
3.0,0.0,1.0,11.72752821445465,10000.0,5.544049263000488,8.932790480554104,10000.0,-1.1030492782592791,3.0,3.0
3.0,0.0,1.0,1.659608662128449,10000.0,1.1001792550086975,11.60714364051819,10000.0,15.089011818286965,3.0,1.0
3.0,0.0,1.0,15.796037554740906,10000.0,10.0547194480896,13.641291946172714,10000.0,10.805116891860962,1.0,3.0
0.0,4.0,0.0,10000.0,15.833122253417972,10000.0,10000.0,8.656612396240234,10000.0,3.0,4.0
4.0,0.0,0.0,26.52239990234375,10000.0,10000.0,9.828812599182127,10000.0,10000.0,4.0,4.0
4.0,0.0,0.0,37.75962829589844,10000.0,10000.0,12.455742180347444,10000.0,10000.0,4.0,4.0
4.0,0.0,0.0,53.870924949646,10000.0,10000.0,17.902315139770508,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,75.31036603450775,10000.0,10000.0,22.688861846923828,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,86.43887329101562,10000.0,10000.0,11.340299606323242,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,98.1106948852539,10000.0,10000.0,11.8872652053833,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,108.0444793701172,10000.0,10000.0,8.664287567138672,10000.0,10000.0,4.0,1.0
0.0,4.0,0.0,10000.0,116.37494659423828,10000.0,10000.0,8.113518714904785,10000.0,1.0,3.0
4.0,0.0,0.0,126.44154357910156,10000.0,10000.0,11.335845947265623,10000.0,10000.0,3.0,1.0
4.0,0.0,0.0,138.11114501953125,10000.0,10000.0,11.886504173278809,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,150.0546875,10000.0,10000.0,11.980605125427246,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,162.0450439453125,10000.0,10000.0,11.996685981750488,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,176.05352783203125,10000.0,10000.0,15.31588077545166,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,189.7030639648437,10000.0,10000.0,12.566644668579102,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,203.99508666992188,10000.0,10000.0,15.413280487060549,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,217.69308471679688,10000.0,10000.0,12.58328914642334,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,229.98324584960932,10000.0,10000.0,12.099677085876465,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,244.04296875,10000.0,10000.0,15.333480834960938,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,261.7215270996094,10000.0,10000.0,19.20254707336425,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,281.3248291015625,10000.0,10000.0,19.86372375488281,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,303.26715087890625,10000.0,10000.0,23.29315948486328,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,328.9256591796875,10000.0,10000.0,27.195655822753903,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,354.515380859375,10000.0,10000.0,24.54610061645508,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,380.7971801757813,10000.0,10000.0,27.40976905822754,10000.0,10000.0,3.0,1.0
4.0,0.0,0.0,408.5035705566406,10000.0,10000.0,27.89913558959961,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,436.4533996582031,10000.0,10000.0,27.98276329040528,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,466.4549560546875,10000.0,10000.0,31.313501358032227,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,496.1033020019531,10000.0,10000.0,28.566238403320312,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,526.3951416015625,10000.0,10000.0,31.413209915161133,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,558.1032104492188,10000.0,10000.0,31.89972496032715,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,588.043212890625,10000.0,10000.0,28.66641616821289,10000.0,10000.0,4.0,4.0
4.0,0.0,0.0,614.3645629882812,10000.0,10000.0,24.797435760498047,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,638.7612915039062,10000.0,10000.0,24.13627243041992,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,662.8291015625,10000.0,10000.0,24.023286819458008,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,688.8507690429688,10000.0,10000.0,27.32042694091797,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,718.5228881835938,10000.0,10000.0,31.200315475463867,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,748.1149291992188,10000.0,10000.0,28.54689598083496,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,776.386962890625,10000.0,10000.0,28.09345817565918,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,802.42333984375,10000.0,10000.0,24.69952392578125,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,826.7713012695312,10000.0,10000.0,24.11954116821289,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,850.830810546875,10000.0,10000.0,24.020427703857425,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,872.830810546875,10000.0,10000.0,20.68704414367676,10000.0,10000.0,4.0,3.0
3.0,0.0,1.0,25.068628311157227,10000.0,31.16380500793457,9.069740653038023,10000.0,22.12207317352295,3.0,4.0
4.0,0.0,0.0,13.160884857177734,10000.0,10000.0,18.36583566665649,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,7.441921234130859,10000.0,10000.0,21.26841974258423,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,0.4038238525390625,10000.0,10000.0,18.701165437698364,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,20.362672805786133,10000.0,10000.0,21.41597270965576,10000.0,10000.0,3.0,0.0
3.0,0.0,1.0,24.83357405662537,10000.0,73.1153793334961,0.5068502426147461,10000.0,22.11810302734375,0.0,3.0
1.0,3.0,0.0,97.54814338684083,29.991113662719727,10000.0,26.14465618133545,-4.533421516418455,10000.0,3.0,4.0
1.0,3.0,0.0,123.66048431396484,28.79862976074219,10000.0,25.48204803466797,5.174971103668213,10000.0,4.0,3.0
1.0,3.0,0.0,60.41061735153198,13.763989925384523,10000.0,-1.6155672073364258,21.000744819641117,10000.0,3.0,4.0
1.0,3.0,0.0,64.58112049102783,9.938267707824709,10000.0,-5.568482398986816,24.69105339050293,10000.0,4.0,3.0
1.0,3.0,0.0,70.76480484008788,20.7790641784668,10000.0,-6.538249969482422,6.3857927322387695,10000.0,3.0,4.0
4.0,0.0,0.0,28.161849975585938,10000.0,10000.0,7.396017074584961,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,36.03717041015625,10000.0,10000.0,7.837297439575195,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,42.03403091430664,10000.0,10000.0,4.682301044464111,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,46.38034439086914,10000.0,10000.0,4.1170806884765625,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,50.439640045166016,10000.0,10000.0,4.02004861831665,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,56.459922790527344,10000.0,10000.0,7.319902896881103,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,62.11148071289063,10000.0,10000.0,4.56733512878418,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,66.39371490478516,10000.0,10000.0,4.096951007843018,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,70.44194030761719,10000.0,10000.0,4.016567707061768,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,74.45018768310547,10000.0,10000.0,4.00283145904541,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,78.45159149169922,10000.0,10000.0,4.000483989715576,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,84.46196746826172,10000.0,10000.0,7.316529750823975,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,90.11183166503906,10000.0,10000.0,4.566755771636963,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,96.40390014648438,10000.0,10000.0,7.413299083709717,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,102.1019058227539,10000.0,10000.0,4.583292484283447,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,108.40220642089844,10000.0,10000.0,7.4161248207092285,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,118.12187957763672,10000.0,10000.0,11.216670036315918,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,127.7220687866211,10000.0,10000.0,8.549691200256348,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,138.00564575195312,10000.0,10000.0,11.410383224487305,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,147.70220947265625,10000.0,10000.0,8.582794189453125,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,158.00225830078125,10000.0,10000.0,11.41603946685791,10000.0,10000.0,3.0,1.0
4.0,0.0,0.0,169.71176147460938,10000.0,10000.0,11.900208473205566,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,181.662109375,10000.0,10000.0,11.982946395874023,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,193.65362548828125,10000.0,10000.0,11.997085571289062,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,207.6623077392578,10000.0,10000.0,15.31594944000244,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,221.3118896484375,10000.0,10000.0,12.566657066345217,10000.0,10000.0,4.0,3.0
4.0,0.0,0.0,235.6039123535156,10000.0,10000.0,15.41328239440918,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,253.3221740722656,10000.0,10000.0,19.216184616088867,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,193.40884399414065,10000.0,10000.0,6.942011833190918,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,184.38937377929688,10000.0,10000.0,10.369515419006348,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,175.67501831054688,10000.0,10000.0,7.638787269592289,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,168.319091796875,10000.0,10000.0,7.172139167785648,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,161.19528198242188,10000.0,10000.0,7.092392921447754,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,152.10098266601562,10000.0,10000.0,10.395213127136234,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,143.3738403320312,10000.0,10000.0,7.643179893493652,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,136.01565551757812,10000.0,10000.0,7.17288875579834,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,126.88137817382812,10000.0,10000.0,10.408968925476074,10000.0,10000.0,3.0,3.0
4.0,0.0,0.0,114.1270751953125,10000.0,10000.0,14.278424263000488,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,101.4580078125,10000.0,10000.0,11.623221397399902,10000.0,10000.0,4.0,0.0
3.0,0.0,1.0,25.207029342651364,10000.0,30.23721981048584,10.357797384262083,10000.0,20.00260162353516,0.0,4.0
3.0,0.0,1.0,14.132076263427734,10000.0,23.60987663269043,16.27174425125122,10000.0,-4.394143581390379,4.0,1.0
4.0,0.0,0.0,4.317283630371094,10000.0,10000.0,19.040456295013428,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,0.4178581237792933,10000.0,10000.0,19.206337928771973,10000.0,10000.0,3.0,1.0
3.0,0.0,1.0,18.406085968017575,10000.0,46.17495727539063,19.11435174942017,10000.0,20.466129779815677,1.0,3.0
3.0,0.0,1.0,18.89656639099121,10000.0,67.81044960021973,7.895816802978517,10000.0,23.11910724639893,3.0,1.0
3.0,0.0,1.0,60.58469581604004,10000.0,10.620984077453612,23.5131254196167,10000.0,7.70455002784729,1.0,3.0
1.0,3.0,0.0,6.470579147338867,68.93914318084717,10000.0,3.452057838439943,-1.4608421325683594,10000.0,3.0,4.0
1.0,3.0,0.0,4.621652603149414,74.14548683166504,10000.0,-0.4451446533203143,-7.539324760437012,10000.0,4.0,4.0
3.0,0.0,1.0,84.28474617004395,10000.0,11.256093978881832,-10.02931833267212,10000.0,-7.621191501617432,4.0,3.0
4.0,0.0,0.0,16.203849792480476,10000.0,10000.0,-3.49198055267334,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,18.89588165283203,10000.0,10000.0,-2.3662919998168963,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,23.19588470458984,10000.0,10000.0,-5.559358596801758,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,29.087875366210938,10000.0,10000.0,-6.110754013061523,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,35.36861419677733,10000.0,10000.0,-6.432154655456543,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,39.856048583984375,10000.0,10000.0,-3.23465347290039,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,44.7812728881836,10000.0,10000.0,-6.028182983398439,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,51.10334777832031,10000.0,10000.0,-6.514774322509766,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,55.6601791381836,10000.0,10000.0,-3.2850914001464826,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,60.62158966064455,10000.0,10000.0,-6.051041603088379,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,66.95938110351562,10000.0,10000.0,-6.524265289306642,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,71.52264404296875,10000.0,10000.0,-3.288904190063475,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,76.48661804199219,10000.0,10000.0,-6.052552223205566,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,82.82543945312494,10000.0,10000.0,-6.5248613357543945,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,87.38909912109375,10000.0,10000.0,-3.2891387939453107,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,90.34307861328124,10000.0,10000.0,-2.7361974716186506,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,93.02203369140628,10000.0,10000.0,-2.641708374023436,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,93.64379882812504,10000.0,10000.0,0.690885543823244,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,94.61785888671876,10000.0,10000.0,-2.0560617446899414,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,96.95846557617192,10000.0,10000.0,-2.525482177734373,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,97.5224151611328,10000.0,10000.0,0.7107467651367188,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,96.47647094726562,10000.0,10000.0,1.263779640197754,10000.0,10000.0,0.0,3.0
4.0,0.0,0.0,93.14529418945312,10000.0,10000.0,4.674734115600586,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,90.12738037109376,10000.0,10000.0,1.9411792755126955,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,88.4693603515625,10000.0,10000.0,1.4740467071533203,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,85.03353881835938,10000.0,10000.0,4.710666656494137,10000.0,10000.0,3.0,4.0
4.0,0.0,0.0,81.99777221679693,10000.0,10000.0,1.9473190307617188,10000.0,10000.0,4.0,1.0
4.0,0.0,0.0,80.336669921875,10000.0,10000.0,1.4750957489013672,10000.0,10000.0,1.0,1.0
4.0,0.0,0.0,78.91049194335938,10000.0,10000.0,1.3943977355957031,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,77.52444458007812,10000.0,10000.0,1.3806076049804688,10000.0,10000.0,0.0,4.0
4.0,0.0,0.0,78.1553955078125,10000.0,10000.0,-1.93819522857666,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,80.43734741210938,10000.0,10000.0,-2.505340576171873,10000.0,10000.0,0.0,1.0
4.0,0.0,0.0,83.00143432617188,10000.0,10000.0,-2.6022586822509783,10000.0,10000.0,1.0,3.0
4.0,0.0,0.0,83.60357666015625,10000.0,10000.0,0.6976261138916016,10000.0,10000.0,3.0,0.0
