0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,559.78894,4.0,19.9999,0.0,1.0,561.8807,8.0,17.81032,0.0,1.0,569.4435,4.0,19.118385,0.0,1.0,571.3727,0.0,11.941771,0.0,1.0,574.67456,12.0,19.975195,0.0,1.0,540.27606,0.0,13.089218,0.0,1.0,600.1286,2.9371633e-14,9.840043,-6.705024e-14,1.0,513.0279,8.0,18.833267,1.0890327e-07,1.0,511.8627,12.0,19.110952,7.926488e-15,1.0,607.95087,8.0,16.300083,0.0,1
1.0,579.7889,4.0,19.999983,0.0,1.0,579.56793,8.0,17.55991,0.0,1.0,582.895,0.0,10.996451,0.0,1.0,588.58545,4.0,19.166578,0.0,1.0,594.5516,12.0,19.75577,0.0,1.0,553.15985,0.0,12.606485,0.0,1.0,609.35376,5.8340034e-15,8.51034,-1.5156984e-14,1.0,624.2946,8.0,16.44276,0.0,1.0,531.76874,8.0,18.631567,1.1946944e-08,1.0,530.9939,12.0,19.1491,7.9423095e-15,1
1.0,599.7889,4.0,19.999996,0.0,1.0,597.04565,8.0,17.402403,0.0,1.0,593.35736,0.0,9.817069,0.0,1.0,607.7698,4.0,19.2026,0.0,1.0,614.1966,12.0,19.520317,0.0,1.0,617.2451,1.3471272e-15,7.2049737,-3.2331633e-15,1.0,565.44476,0.0,11.870446,0.0,1.0,636.2321,1.0190895e-15,5.3997464,-1.7713871e-15,1.0,640.88275,8.0,16.773937,0.0,1.0,550.30176,8.0,18.42101,1.3303684e-09,4
1.0,617.77875,4.0,16.683552,0.0,1.0,614.4144,8.0,17.347662,0.0,1.0,623.9136,1.8213342e-16,6.1068587,-9.324013e-16,1.0,626.9853,4.0,19.228636,0.0,1.0,602.5674,0.0,8.505762,0.0,1.0,633.61536,12.0,19.308659,0.0,1.0,641.41754,9.015081e-17,5.024058,-9.044325e-16,1.0,657.8367,8.0,17.16136,0.0,1.0,658.2648,0.0,5.5674887,0.0,1.0,576.87115,0.0,10.874851,0.0,3
1.0,636.1289,4.0,19.433258,0.0,1.0,631.7706,8.0,17.379066,0.0,1.0,629.63824,5.965728e-17,5.3592296,-2.4927189e-17,1.0,646.22284,4.0,19.246492,0.0,1.0,646.4444,5.2133154e-17,5.1088448,-1.6343491e-16,1.0,652.8393,12.0,19.134104,0.0,1.0,610.46484,0.0,7.223389,0.0,1.0,664.21063,0.0,6.4306703,0.0,1.0,675.17365,8.0,17.530285,0.0,1.0,588.4514,12.0,19.131762,7.935119e-15,4
1.0,653.83685,4.0,16.586704,0.0,1.0,651.75323,-1.1769877e-16,5.603597,-1.7926233e-16,1.0,649.18854,8.0,17.470613,0.0,1.0,665.47504,4.0,19.25768,0.0,1.0,671.1422,0.0,7.5387416,0.0,1.0,671.907,12.0,18.998623,0.0,1.0,634.81036,3.560039e-17,5.0362167,-2.342477e-17,1.0,617.1615,0.0,6.1452413,0.0,1.0,692.8568,8.0,17.847351,0.0,1.0,695.53174,0.0,10.343016,0.0,3
1.0,672.13885,4.0,19.416708,0.0,1.0,666.7162,8.0,17.597015,0.0,1.0,679.25854,0.0,8.794185,0.0,1.0,684.73584,4.0,19.26349,0.0,1.0,657.71765,-3.0850502e-16,6.427417,-2.0561681e-16,1.0,690.85645,12.0,18.89936,0.0,1.0,639.8619,1.2104405e-17,5.142536,-2.391929e-17,1.0,706.51215,0.0,11.695873,0.0,1.0,710.82904,8.0,18.104511,0.0,1.0,626.6625,12.0,19.075838,7.911923e-15,1
1.0,691.8487,4.0,19.900322,0.0,1.0,688.6633,0.0,10.104587,0.0,1.0,684.37854,8.0,17.73825,0.0,1.0,704.00037,4.0,19.26503,0.0,1.0,709.7218,12.0,18.831635,0.0,1.0,718.8005,0.0,12.940417,0.0,1.0,664.62494,-5.2947347e-16,7.4901466,-2.3961416e-16,1.0,729.03204,8.0,18.306484,0.0,1.0,645.7248,12.0,19.047087,7.899999e-15,1.0,645.20404,-1.2743347e-17,5.632619,-2.6198794e-17,4
1.0,709.78894,4.0,16.66652,0.0,1.0,702.18353,8.0,17.880579,0.0,1.0,699.3713,0.0,11.38547,0.0,1.0,723.26483,4.0,19.263266,0.0,1.0,728.53217,12.0,18.79034,0.0,1.0,732.2604,0.0,14.020992,0.0,1.0,672.67194,-7.8690123e-16,8.702097,-2.7838516e-16,1.0,747.4148,8.0,18.46274,0.0,1.0,664.7592,12.0,19.020456,7.888954e-15,1.0,658.3809,8.0,17.845646,5.5034378e-15,3
1.0,728.1307,4.0,19.430347,0.0,1.0,720.12805,8.0,18.015741,0.0,1.0,742.5263,4.0,19.259039,0.0,1.0,711.31854,0.0,12.566198,0.0,1.0,746.7124,0.0,14.909776,0.0,1.0,747.3117,12.0,18.77063,0.0,1.0,765.93634,8.0,18.583258,0.0,1.0,683.76843,12.0,18.99701,7.879228e-15,1.0,681.9672,-1.0842631e-15,9.977013,-3.1917046e-16,1.0,676.2396,8.0,17.877779,5.5133476e-15,4
1.0,745.83716,4.0,16.586206,0.0,1.0,738.2026,8.0,18.139553,0.0,1.0,761.78265,4.0,19.253088,0.0,1.0,761.9629,0.0,15.607231,0.0,1.0,766.07996,12.0,18.768185,0.0,1.0,724.37976,0.0,13.597448,0.0,1.0,784.5652,8.0,18.67674,0.0,1.0,702.7559,12.0,18.97734,7.8710715e-15,1.0,694.1402,8.0,17.929338,5.5292477e-15,1.0,692.5355,-9.1198886e-17,11.234241,1.3036118e-15,1
1.0,762.1288,4.0,16.100176,0.0,1.0,756.395,8.0,18.250526,0.0,1.0,777.8292,0.0,16.13494,0.0,1.0,781.03253,4.0,19.246058,0.0,1.0,784.85236,12.0,18.779305,0.0,1.0,738.3924,0.0,14.45584,0.0,1.0,721.72565,12.0,18.961744,7.864602e-15,1.0,803.2776,8.0,18.750124,0.0,1.0,712.09863,8.0,17.993404,5.5490056e-15,1.0,818.97565,0.0,16.901937,0.0,3
1.0,780.1887,4.0,19.333567,0.0,1.0,774.6924,8.0,18.348774,0.0,1.0,794.1562,0.0,16.524965,0.0,1.0,800.2751,4.0,19.238504,0.0,1.0,803.641,12.0,18.800898,0.0,1.0,753.1823,0.0,15.142425,0.0,1.0,740.6817,12.0,18.950293,7.8598525e-15,1.0,822.0561,8.0,18.808693,0.0,1.0,730.12476,8.0,18.064425,5.5709073e-15,1.0,835.97906,0.0,17.109196,0.0,1
1.0,799.85724,4.0,19.886114,0.0,1.0,793.08246,8.0,18.435257,0.0,1.0,810.8218,0.0,16.810629,0.0,1.0,819.51,4.0,19.23091,0.0,1.0,822.4551,12.0,18.830421,0.0,1.0,768.58527,0.0,15.675669,0.0,1.0,759.62823,12.0,18.94292,7.856795e-15,1.0,840.8878,8.0,18.85638,0.0,1.0,748.2236,8.0,18.138218,5.5936646e-15,1.0,853.1659,0.0,17.268608,0.0,1
1.0,819.80054,4.0,19.980537,0.0,1.0,827.73584,0.0,17.021034,0.0,1.0,811.554,8.0,18.511295,0.0,1.0,838.73755,4.0,19.22368,0.0,1.0,841.3016,12.0,18.865814,0.0,1.0,784.4601,0.0,16.082556,0.0,1.0,859.76324,8.0,18.896082,0.0,1.0,778.5692,12.0,18.939466,7.8553615e-15,1.0,870.49585,0.0,17.395267,0.0,1.0,766.39624,8.0,18.211842,5.6163693e-15,1
1.0,839.7909,4.0,19.996674,0.0,1.0,844.83417,0.0,17.179073,0.0,1.0,830.0972,8.0,18.578293,0.0,1.0,857.95807,4.0,19.217155,0.0,1.0,860.1856,12.0,18.90542,0.0,1.0,878.67554,8.0,18.929935,0.0,1.0,800.6938,0.0,16.391258,0.0,1.0,797.5085,12.0,18.939701,7.855459e-15,1.0,887.94135,0.0,17.49959,0.0,1.0,784.64166,8.0,18.283348,5.6384218e-15,3
1.0,861.7994,4.0,23.315878,0.0,1.0,862.0728,0.0,17.301552,0.0,1.0,848.7038,8.0,18.637583,0.0,1.0,877.17255,4.0,19.211607,0.0,1.0,879.11066,12.0,18.947924,0.0,1.0,897.61957,8.0,18.959518,0.0,1.0,905.4835,0.0,17.588596,0.0,1.0,817.2001,0.0,16.626797,0.0,1.0,816.44965,12.0,18.94336,7.856976e-15,1.0,802.95715,8.0,18.351564,5.6594587e-15,1
1.0,885.45905,4.0,23.883091,0.0,1.0,879.422,0.0,17.400244,0.0,1.0,896.382,4.0,19.207256,0.0,1.0,898.07916,12.0,18.992281,0.0,1.0,867.3665,8.0,18.690369,0.0,1.0,916.5917,8.0,18.986002,0.0,1.0,923.1094,0.0,17.666945,0.0,1.0,835.39594,12.0,18.95015,7.859792e-15,1.0,833.9158,0.0,16.809336,0.0,1.0,948.28815,4.0,19.182074,0.0,2
1.0,909.1315,7.4044075,23.921875,1.6689414,1.0,915.58777,4.0,19.204264,0.0,1.0,917.0926,12.0,19.037682,0.0,1.0,896.862,0.0,17.483133,0.0,1.0,885.46564,8.0,17.381086,0.0,1.0,935.5892,8.0,19.010265,0.0,1.0,940.8099,0.0,17.737707,0.0,1.0,854.35034,12.0,18.95977,7.863783e-15,1.0,850.7953,0.0,16.954151,0.0,1.0,967.4721,4.0,19.186548,0.0,4
1.0,931.1024,7.941573,20.67948,0.16519518,1.0,934.7912,4.0,19.20275,0.0,1.0,936.1516,12.0,19.08349,0.0,1.0,914.3796,0.0,17.555508,0.0,1.0,954.61017,8.0,19.032967,0.0,1.0,958.5784,0.0,17.802904,0.0,1.0,902.5841,8.0,16.809523,0.0,1.0,986.6617,4.0,19.193396,0.0,1.0,873.31555,12.0,18.97192,7.868823e-15,1.0,990.6294,12.0,19.397139,0.0,4
1.0,949.43054,7.9930334,16.79977,0.018283743,1.0,953.99384,4.0,19.202785,0.0,1.0,955.2565,12.0,19.129225,0.0,1.0,931.96606,0.0,17.6208,0.0,1.0,973.65326,8.0,19.054602,0.0,1.0,976.4101,0.0,17.863867,0.0,1.0,919.0142,8.0,15.907406,0.0,1.0,1005.85913,4.0,19.20242,0.0,1.0,892.294,12.0,18.986305,7.874789e-15,1.0,1010.05255,12.0,19.45219,0.0,0
1.0,965.43134,4.6500483,16.04922,-1.6777242,1.0,973.19727,4.0,19.20441,0.0,1.0,974.4069,12.0,19.174517,0.0,1.0,949.61536,0.0,17.68121,0.0,1.0,992.7177,8.0,19.075539,0.0,1.0,994.3011,0.0,17.921488,0.0,1.0,934.50946,8.0,15.553589,0.0,1.0,911.28784,12.0,19.002642,7.881565e-15,1.0,1025.0665,4.0,19.213419,0.0,1.0,902.1394,0.0,17.257889,0.0,3
1.0,983.49664,4.0729227,19.33861,-0.2148525,1.0,992.403,4.0,19.20763,0.0,1.0,993.6023,12.0,19.219095,0.0,1.0,967.3234,0.0,17.738129,0.0,1.0,1011.80286,8.0,19.096056,0.0,1.0,1012.2484,0.0,17.976368,0.0,1.0,950.8524,8.0,17.159517,0.0,1.0,930.29877,12.0,19.020662,7.889039e-15,1.0,1044.2858,4.0,19.226202,0.0,1.0,919.43365,0.0,17.334452,0.0,4
1.0,1001.15796,4.0087595,16.570717,-0.023185667,1.0,1011.6128,4.0,19.212425,0.0,1.0,1012.84186,12.0,19.262758,0.0,1.0,985.08704,0.0,17.792433,0.0,1.0,1030.2495,0.0,18.028923,0.0,1.0,1030.9083,8.0,19.116356,0.0,1.0,968.57947,8.0,18.296349,0.0,1.0,949.32837,12.0,19.040115,7.8971075e-15,1.0,1063.5186,4.0,19.24058,0.0,1.0,936.8011,0.0,17.404028,0.0,2
1.0,1017.04,7.351664,16.010078,1.6756746,1.0,1030.828,4.0,19.218752,0.0,1.0,1002.90405,0.0,17.844666,0.0,1.0,1032.1246,12.0,19.305367,0.0,1.0,986.12665,8.0,16.351408,0.0,1.0,1048.3021,0.0,18.07945,0.0,1.0,1050.0342,8.0,19.136585,0.0,1.0,968.37805,12.0,19.060774,7.905675e-15,1.0,954.23553,0.0,17.468369,0.0,1.0,953.85223,4.0,18.898058,1.925036e-15,3
1.0,1035.0859,7.9272537,19.331924,0.21441391,1.0,1020.7724,0.0,17.895168,0.0,1.0,1050.0503,4.0,19.226555,0.0,1.0,1051.4493,12.0,19.34682,0.0,1.0,1066.4044,0.0,18.12817,0.0,1.0,1002.1492,8.0,15.98719,0.0,1.0,1069.1802,8.0,19.156845,0.0,1.0,987.44885,12.0,19.082426,7.9146555e-15,1.0,972.9334,4.0,19.253801,1.9612732e-15,1.0,971.7323,0.0,17.528675,0.0,4
1.0,1052.7439,7.991262,16.569574,0.023130514,1.0,1038.6906,0.0,17.944155,0.0,1.0,1069.281,4.0,19.23576,0.0,1.0,1070.8151,12.0,19.387064,0.0,1.0,1084.5547,0.0,18.175247,0.0,1.0,1018.1542,8.0,15.914938,0.0,1.0,1088.3466,8.0,19.177204,0.0,1.0,1006.5417,12.0,19.104881,7.9239695e-15,1.0,992.28784,4.0,19.447763,1.9810311e-15,1.0,989.2879,0.0,17.585773,0.0,3
1.0,1071.0374,7.999035,19.413784,0.0028401613,1.0,1056.657,0.0,17.991764,0.0,1.0,1088.5216,4.0,19.246284,0.0,1.0,1090.2205,12.0,19.426058,0.0,1.0,1102.7513,0.0,18.220814,0.0,1.0,1107.5333,8.0,19.197702,0.0,1.0,1034.1422,8.0,16.232925,0.0,1.0,1025.6573,12.0,19.12797,7.933546e-15,1.0,1011.78827,4.0,19.548466,1.9912891e-15,1.0,1006.8993,0.0,17.64024,0.0,4
1.0,1088.7356,7.999884,16.583376,0.00030640882,1.0,1074.6705,0.0,18.03809,0.0,1.0,1107.7733,4.0,19.258043,0.0,1.0,1109.6642,12.0,19.463793,0.0,1.0,1120.9929,0.0,18.264977,0.0,1.0,1126.7406,8.0,19.21836,0.0,1.0,1050.5195,8.0,16.406704,0.0,1.0,1044.7963,12.0,19.15154,7.943322e-15,1.0,1031.3627,4.0,19.59741,1.9962748e-15,1.0,1024.5641,0.0,17.692482,0.0,1
1.0,1105.0258,7.9999847,16.099691,4.0661536e-05,1.0,1092.7297,0.0,18.0832,0.0,1.0,1127.0372,4.0,19.27094,0.0,1.0,1129.1451,12.0,19.50027,0.0,1.0,1139.278,0.0,18.307825,0.0,1.0,1066.8593,8.0,16.254862,0.0,1.0,1145.9688,8.0,19.239187,0.0,1.0,1063.9589,12.0,19.175457,7.953242e-15,1.0,1050.9716,4.0,19.618374,1.9984101e-15,1.0,1042.2802,0.0,17.74279,0.0,2
1.0,1120.6603,11.353589,15.929131,1.6757815,1.0,1110.8335,0.0,18.127148,0.0,1.0,1146.3146,4.0,19.284883,0.0,1.0,1148.662,12.0,19.53551,0.0,1.0,1157.6053,0.0,18.349438,0.0,1.0,1083.0204,8.0,16.4439,0.0,1.0,1082.3688,12.0,17.345337,7.194178e-15,1.0,1165.2177,8.0,19.260174,0.0,1.0,1070.5936,4.0,19.624575,1.9990418e-15,1.0,1060.0458,0.0,17.791382,0.0,3
1.0,1138.6663,11.927439,19.318172,0.21403678,1.0,1128.9808,0.0,18.169975,0.0,1.0,1165.6063,4.0,19.29978,0.0,1.0,1168.2135,12.0,19.569529,0.0,1.0,1175.9738,0.0,18.38988,0.0,1.0,1100.2946,8.0,18.13305,0.0,1.0,1099.3569,12.0,16.852499,6.989768e-15,1.0,1184.4877,8.0,19.281305,0.0,1.0,1090.218,4.0,19.623241,1.998906e-15,1.0,1077.8593,0.0,17.838419,0.0,1
1.0,182.24936,4.0,25.0,0.0,1.0,192.20378,12.0,21.192175,0.0,1.0,202.17471,4.0,21.136782,0.0,1.0,211.27272,12.0,21.010298,0.0,1.0,221.39287,4.0,21.834244,0.0,1.0,232.58662,0.0,22.643959,0.0,1.0,242.81767,8.0,22.648222,0.0,1.0,253.92647,12.0,22.41306,0.0,1.0,264.74112,0.0,21.369837,0.0,1.0,275.00543,8.0,22.994907,0.0,4
1.0,204.7367,4.0,20.85444,0.0,1.0,210.61435,11.758786,15.829462,0.25552487,1.0,220.40216,6.7028008,16.576496,3.0865133,1.0,231.41827,12.0,19.382189,0.0,1.0,242.76962,4.0,20.931082,0.0,1.0,253.13971,0.0,18.966372,0.0,1.0,263.38544,8.0,18.534931,0.0,1.0,275.53033,12.0,20.651854,0.0,1.0,285.8761,0.0,20.764528,0.0,1.0,295.20035,8.0,16.994907,0.0,0
1.0,224.84846,0.6234715,20.075964,-1.6785573,1.0,225.5933,11.961614,14.420157,0.09688706,1.0,237.22427,7.831872,16.76843,0.45302364,1.0,250.34863,12.0,18.467686,0.0,1.0,263.3957,4.0,20.303507,0.0,1.0,271.44293,0.0,17.750458,0.0,1.0,280.41513,8.0,15.5303,0.0,1.0,295.24026,12.0,18.53329,0.0,1.0,306.28943,0.0,20.019602,0.0,1.0,310.15192,8.0,13.868781,0.0,1
1.0,244.91043,0.06498712,20.024076,-0.18718095,1.0,239.89563,11.9942255,14.26332,0.014929506,1.0,253.77351,7.978354,16.25239,0.05776025,1.0,268.43216,12.0,17.617752,0.0,1.0,283.44464,4.0,19.767302,0.0,1.0,288.9318,0.0,17.263311,0.0,1.0,295.1364,8.0,14.042162,0.0,1.0,312.5077,12.0,15.700622,0.0,1.0,324.07407,8.0,14.169191,0.0,1.0,325.97028,0.0,19.289387,0.0,1
1.0,264.92273,0.0065543526,20.004255,-0.019017024,1.0,269.4056,5.827556,15.110618,-3.9448867,1.0,254.20044,11.999135,14.357927,0.0022458136,1.0,285.57123,12.0,16.55673,0.0,1.0,302.97595,4.0,19.264988,0.0,1.0,306.07678,0.0,17.032799,0.0,1.0,308.9173,8.0,13.623681,0.0,1.0,326.95703,12.0,13.197766,0.0,1.0,338.6148,8.0,14.997438,0.0,1.0,344.89694,0.0,18.494074,0.0,1
1.0,284.92484,0.0006586225,20.000729,-0.0019126706,1.0,285.0745,4.2555137,15.9574995,-0.68317133,1.0,268.35638,10.884465,13.754148,-4.174053,1.0,301.5805,12.0,15.377298,0.0,1.0,322.01105,4.0,18.772968,0.0,1.0,322.59177,8.0,13.81031,0.0,1.0,323.02756,0.0,16.854527,0.0,1.0,339.38242,12.0,11.72099,0.0,1.0,354.02597,8.0,15.8756485,0.0,1.0,362.97266,0.0,17.57076,0.0,1
1.0,304.9252,6.615338e-05,20.000124,-0.00019213509,1.0,301.20786,4.0335836,16.302202,-0.090849526,1.0,316.42007,12.0,14.249947,0.0,1.0,282.71613,8.44283,15.117606,-1.172051,1.0,336.61987,8.0,14.314172,0.0,1.0,339.7793,0.0,16.616266,0.0,1.0,340.55457,4.0,18.280806,0.0,1.0,350.77832,12.0,11.174933,0.0,1.0,370.2759,8.0,16.651009,0.0,1.0,377.76917,12.0,11.4372425,0.0,4
1.0,322.91513,7.892085e-06,16.683575,-2.0809586e-05,1.0,317.62015,4.004328,16.517239,-0.011739598,1.0,330.22278,12.0,13.344454,0.0,1.0,298.28967,8.060246,15.991008,-0.16307898,1.0,351.22464,8.0,14.947333,0.0,1.0,356.23593,0.0,16.245714,0.0,1.0,358.60486,4.0,17.786934,0.0,1.0,361.99045,12.0,11.3643,0.0,1.0,387.2263,8.0,17.262451,0.0,1.0,390.0669,12.0,13.25109,0.0,1
1.0,339.2552,1.0370792e-06,16.116816,-2.7655647e-06,1.0,343.27475,12.0,12.786188,0.0,1.0,334.19495,4.000552,16.622454,-0.001498272,1.0,314.5473,8.007817,16.518545,-0.021298937,1.0,366.47482,8.0,15.590721,0.0,1.0,372.2408,0.0,15.694533,0.0,1.0,373.6418,12.0,12.044756,0.0,1.0,376.1632,4.0,17.299616,0.0,1.0,404.08212,12.0,14.840135,0.0,1.0,404.7118,8.0,17.71427,0.0,1
1.0,355.3133,1.3764894e-07,16.019962,-3.682957e-07,1.0,355.9505,12.0,12.617485,0.0,1.0,350.83023,4.00007,16.635368,-0.00019033097,1.0,331.23468,8.000986,16.85484,-0.0026986203,1.0,382.34573,8.0,16.177408,0.0,1.0,386.11166,12.0,12.983385,0.0,1.0,387.60028,0.0,14.940287,0.0,1.0,393.24405,4.0,16.837389,0.0,1.0,419.5513,12.0,16.1325,0.0,1.0,422.5851,8.0,18.034622,0.0,3
1.0,373.33337,1.5297621e-08,19.319859,-4.522585e-08,1.0,368.62653,12.0,12.797854,0.0,1.0,367.44336,4.000009,16.576971,-2.4210956e-05,1.0,348.20197,8.000122,17.081545,-0.00033547575,1.0,398.76428,8.0,16.67766,0.0,1.0,399.5679,12.0,13.997059,0.0,1.0,402.11447,0.0,13.997518,0.0,1.0,409.8837,4.0,16.424665,0.0,1.0,435.62436,0.0,11.189149,0.0,1.0,436.16763,12.0,17.116335,0.0,4
1.0,390.9849,1.8358073e-09,16.567326,-4.8606505e-09,1.0,383.97333,4.000001,16.469564,-3.0975343e-06,1.0,381.6116,12.0,13.235196,0.0,1.0,414.0229,12.0,14.961874,0.0,1.0,415.61905,0.0,12.92625,0.0,1.0,415.63986,8.0,17.085802,0.0,1.0,365.36465,8.000015,17.247557,-4.1156647e-05,1.0,426.1429,4.0,16.084879,0.0,1.0,446.30188,0.0,10.14251,0.0,1.0,453.63577,12.0,17.826273,0.0,3
1.0,409.27725,2.0274508e-10,19.413397,-5.9668936e-10,1.0,400.38162,4.0,16.335419,-3.9971872e-07,1.0,395.11276,12.0,13.8227215,0.0,1.0,428.02927,0.0,11.82529,0.0,1.0,429.39124,12.0,15.808343,0.0,1.0,432.8832,8.0,17.409508,0.0,1.0,382.6759,8.000002,17.37947,-4.998324e-06,1.0,442.10303,4.0,15.834214,0.0,1.0,456.07077,0.0,9.397942,0.0,1.0,471.7079,12.0,18.320177,0.0,4
1.0,426.97528,2.4328341e-11,16.58331,-6.4372056e-11,1.0,416.65137,4.0,16.195356,-5.2094897e-08,1.0,439.3683,0.0,10.807559,0.0,1.0,409.23413,12.0,14.465287,0.0,1.0,445.53937,12.0,16.510262,0.0,1.0,450.4159,8.0,17.662102,0.0,1.0,400.1087,8.0,17.490858,-6.0197357e-07,1.0,457.85663,4.0,15.678133,0.0,1.0,465.24,0.0,8.959274,0.0,1.0,488.1284,1.3902689e-08,8.794609,-3.229095e-08,2
1.0,442.86194,3.3504324,16.01191,1.6788388,1.0,449.76642,0.0,9.968424,0.0,1.0,431.06323,4.0,11.368268,-6.5054606e-09,1.0,423.99557,12.0,15.092434,0.0,1.0,462.32224,12.0,17.07066,0.0,1.0,417.6461,8.0,17.588463,-7.197511e-08,1.0,468.1735,8.0,17.857862,0.0,1.0,473.49667,4.0,15.611432,0.0,1.0,474.09683,0.0,8.779925,0.0,1.0,497.04105,3.1963592e-09,9.041579,-7.461292e-09,4
1.0,456.8882,3.8991263,12.698213,0.24555966,1.0,459.43173,0.0,9.362408,0.0,1.0,439.82007,1.0205203,8.116182,-2.2670348,1.0,439.35938,12.0,15.661237,0.0,1.0,435.27603,8.0,17.675722,-8.550408e-09,1.0,479.60632,12.0,17.50822,0.0,1.0,482.8681,0.0,8.787711,0.0,1.0,486.10538,8.0,18.009666,0.0,1.0,489.1069,4.0,15.620974,0.0,1.0,506.18103,7.193322e-10,9.241844,-1.6849767e-09,2
1.0,468.62854,7.2949123,11.996726,1.7222714,1.0,468.60434,0.0,8.996586,0.0,1.0,455.25665,12.0,16.152615,0.0,1.0,451.20596,8.0,12.892116,-9.721927e-10,1.0,447.94666,0.24649863,7.9780803,-0.55711365,1.0,491.70447,0.0,8.904628,0.0,1.0,497.27982,12.0,17.846943,0.0,1.0,504.17273,8.0,18.128141,0.0,1.0,504.75574,4.0,15.689517,0.0,1.0,515.4893,1.5929538e-10,9.368842,-3.7364717e-10,3
1.0,482.6814,7.894099,15.334189,0.28866413,1.0,476.74252,2.7350173,8.996822,2.9854043,1.0,471.60782,12.0,16.564419,0.0,1.0,500.68045,0.0,9.058092,0.0,1.0,462.5222,8.0,10.630335,-1.8522714e-10,1.0,455.06,2.7652643,7.518623,2.739544,1.0,515.2549,12.0,18.109936,0.0,1.0,520.4937,4.0,15.799235,0.0,1.0,522.34625,8.0,18.22163,0.0,1.0,524.881,3.49679e-11,9.3988695,-8.19276e-11,1
1.0,498.35117,7.985736,15.886639,0.038350657,1.0,488.33633,12.0,16.904211,0.0,1.0,509.02075,2.606393,8.902516,3.194293,1.0,486.9618,3.7393272,10.074913,0.606158,1.0,473.32855,8.0,11.162027,-3.7402945e-11,1.0,533.4653,12.0,18.316635,0.0,1.0,462.71158,1.1223534,8.662277,-2.5353005,1.0,534.25165,7.6775045e-12,9.318568,-1.7920287e-11,1.0,536.35443,4.0,15.93416,0.0,1.0,540.6042,8.0,18.296495,0.0,3
1.0,516.30493,7.998413,19.297083,0.0046970868,1.0,519.2153,3.7127106,11.176753,0.72029954,1.0,505.3754,12.0,17.183544,0.0,1.0,495.89334,1.4773238,9.041864,-3.30677,1.0,543.4916,1.7017597e-12,9.133115,-3.9492823e-12,1.0,485.0826,8.0,12.568264,-7.07676e-12,1.0,551.86206,12.0,18.482157,0.0,1.0,552.35675,4.0,16.08144,0.0,1.0,558.9301,8.0,18.357525,0.0,1.0,472.5219,0.23920439,9.983561,-0.56206095,1
1.0,535.95526,7.9998407,19.879879,0.0004660208,1.0,531.1748,3.9486587,12.784385,0.13226944,1.0,522.6702,12.0,17.414371,0.0,1.0,552.507,3.8428906e-13,8.871314,-8.8527476e-13,1.0,506.29535,0.2976465,11.339796,-0.74639016,1.0,568.50836,4.0,16.231644,0.0,1.0,570.40955,12.0,18.6177,0.0,1.0,498.4127,8.0,14.173034,-1.1659485e-12,1.0,575.71704,0.0,8.2633095,0.0,1.0,577.3121,8.0,18.408293,0.0,1
1.0,555.8955,7.999984,19.979473,4.6501034e-05,1.0,561.24384,8.8713914e-14,8.583998,-2.0347012e-13,1.0,544.5826,3.9918282,14.060785,0.021467062,1.0,540.17737,12.0,17.607262,0.0,1.0,583.88696,0.0,8.087909,0.0,1.0,584.80896,4.0,16.378454,0.0,1.0,589.08185,12.0,18.731327,0.0,1.0,518.21765,0.05330282,12.434457,-0.13497287,1.0,595.741,8.0,18.451475,0.0,1.0,513.2422,8.0,15.523278,-1.7173359e-13,1
1.0,575.88525,7.9999986,19.996492,4.662988e-06,1.0,569.7056,2.0971687e-14,8.334759,-4.827346e-14,1.0,591.95355,0.0,8.074421,0.0,1.0,559.11304,3.9988034,15.011994,0.0031860073,1.0,557.8631,12.0,17.770796,0.0,1.0,601.2533,4.0,16.518087,0.0,1.0,607.8598,12.0,18.828732,0.0,1.0,614.1082,0.0,8.523854,0.0,1.0,614.21045,8.0,18.489077,0.0,1.0,530.8665,0.009006163,12.765758,-0.022687659,2
1.0,595.5593,11.3822975,19.929337,1.6726031,1.0,600.09424,0.0,8.251314,0.0,1.0,577.9604,4.7738336e-15,8.18603,-1.2270553e-14,1.0,574.4932,12.0,15.042309,0.0,1.0,574.4581,3.9998345,15.68133,0.00044454235,1.0,617.83307,4.0,16.648636,0.0,1.0,622.88654,0.0,9.098592,0.0,1.0,626.7291,12.0,18.913902,0.0,1.0,632.71545,8.0,18.522614,0.0,1.0,546.1713,8.0,17.37375,-9.605253e-15,1
1.0,615.5485,11.935685,19.999037,0.18551122,1.0,608.5022,0.0,8.619758,0.0,1.0,632.31,0.0,9.815657,0.0,1.0,634.53894,4.0,16.769482,0.0,1.0,590.36633,3.999978,16.135313,5.95293e-05,1.0,589.2388,12.0,14.687322,0.0,1.0,586.13257,1.1289232e-15,8.185849,-2.5762882e-15,1.0,645.6791,12.0,18.98964,0.0,1.0,651.25256,8.0,18.55323,0.0,1.0,658.92224,0.0,11.518267,0.0,3
